time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-04-15,145,154.88,144.87,151.5,135.1340000000001,149.7360236953616,120.53197630463859,79.68025905646658,76.2309625561597,0,0,,,,,,,,9.278975157967606,12.110941731910474,10.584748793786858,0,57.31664780334123,44.48573376844076,,,,,3.75445402929451,-1.4162798630031261,-5.170733892297636,0.7525289569179194,57.31664780334123,,,,,57.31664780334123,,57.31664780334123,,,,,0
2021-04-16,151.29,151.29,148.25,149.49,136.07750000000007,151.787434277391,120.36756572260914,73.76700180377662,75.5409242253003,0,0,,,,,,,,6.5722779476869775,9.856515588543235,9.131126717378946,0,55.52063111544747,45.59680655684269,,,,,3.660829004130428,-0.5946976371346011,-4.255526641265029,0.831798682213517,55.52063111544747,,,,,,,,,,,,0
2021-04-19,142.46,150.34,142.31,146.67,136.6595000000001,153.02005925082966,120.29894074917051,68.84704241495348,74.09810109173223,0,0,,,,,,,,3.5929454807427375,7.325140220767601,7.197934050406274,0,53.01087074562648,46.68007127039907,,,,,3.2690709586601834,-0.1691879429398,-3.4382589015999834,0.8325092322956962,53.01087074562648,,,,,,,,,,,,0
2021-04-20,146.72,148.81,142.25,144.35,137.0815000000001,153.77497090930777,120.38802909069241,66.27263282375053,69.62889234749355,0,0,,,,,,,,1.0083339747671616,5.302320152609874,5.221851544979028,0,50.969545602168424,47.578840650578805,,,,,2.73544347388046,-0.018954559249408476,-2.7543980331298683,0.7983317278343272,50.969545602168424,,,,,,,,,,,,0
2021-04-21,143.74,143.74,139.06,143.32,137.6595000000001,154.37642971211858,120.94257028788161,62.780863671868104,65.96684630352404,0,0,,,,,,,,-0.8104310995148412,4.11195740214072,4.424361798500542,0,50.0481019513229,48.37676940037482,,,,,2.2169587648635867,0.016800422949614813,-2.200158341913972,0.7362523474985702,50.0481019513229,50.0481019513229,,50.0481019513229,,,,,,,,,0
2021-04-22,144.9,149.4999,142.21,143.96,138.5810000000001,154.53635634199043,122.62564365800978,63.03819356331246,64.03056335297703,0,0,,,,,,,,-1.44653700546985,3.8814844747836252,4.682447729068628,0,50.64515815782557,49.07990919009485,,,,,1.8366676806383075,0.09567625888391262,-1.740991421754395,0.6785365133502462,50.64515815782557,,,,,,,,,,,,0
2021-04-23,145.06,153.17,144.01,152.75,139.6310000000001,156.39354741976527,122.86845258023497,70.06050165572223,65.29318629696759,0,0,,,,,,,,3.7013401403956703,9.395478081514753,10.865147336333326,0,58.05975830760737,50.2836238147687,,,,,2.078856993163374,0.8575798196998221,-1.2212771734635515,0.6942544870670724,58.05975830760737,,,,,,,,,,,,0
2021-04-26,153.2,157.34,150.44,153.8,140.6205000000001,158.25284354814733,122.98815645185289,75.10390297868787,69.40086606590752,0,0,,,,,,,,3.9926975218905536,9.372388805330578,11.31027195507064,0,58.8549299513319,51.669200903615646,,,,,2.1998221414152255,1.5285005033054802,-0.6713216381097451,0.6774519121555549,58.8549299513319,,,,,,,,,,,,0
2021-04-27,156.55,164.665,154.9,162.13,142.22800000000012,161.47510326256614,122.98089673743411,80.75437911255965,75.30626124898991,0,0,,,,,,,,8.693903272951564,13.993025283347759,16.735187598551416,0,64.59065397749691,53.64089258325572,,,,,2.6980438920001797,2.70123322689048,0.003189334890300044,0.6740138847169774,64.59065397749691,,,,,,,,,,,,0
2021-04-28,160.01,167.23,158.3967,162.45,143.8205000000001,164.19328918066708,123.44771081933311,83.90221176185769,79.92016461770173,0,0,,,,,,,,7.552866090226562,12.953299425325238,16.16294036325503,0,64.79369349233663,55.573638295721274,,,,,2.8892762898470163,3.6147846971990703,0.7255084073520541,0.6692466609662096,64.79369349233663,,,,,64.79369349233663,,64.79369349233663,,,,,0
2021-04-29,164.04,164.04,144.1301,150.11,144.76950000000008,164.44562611770698,125.09337388229316,72.55797071164724,79.0715205286882,0,0,,,,,,,,-0.5255031377772168,3.6889676347572786,6.923316182738182,0,52.33193525907386,55.735383923101494,,,,,2.0635521214412718,3.304948559153644,1.241396437712372,0.5389862640521548,52.33193525907386,,,,,,,,,,,,0
2021-04-30,148.31,150.63,142.13,143.17,145.2710000000001,164.23429496685375,126.30770503314645,60.03431566659681,72.16483271336726,0,0,,,,,,,,-4.725462664120139,-1.44626250249541,1.6769801101258253,0,46.87198231812862,55.10663851375032,,,,,0.9836172363003548,2.4709179830878156,1.4873007467874608,0.3400906384716565,46.87198231812862,,,,,,,,,,,,0
2021-05-03,142.85,146.43,139.5301,140.47,145.6170000000001,163.9544274095327,127.2795725904675,48.61472461293274,60.40233699705894,0,0,,,,,,,,-6.134940628529028,-3.5346147771208702,-0.36882048372219867,0,44.90887839992832,54.25476053008362,,,,,0.06930500191675204,1.5739319991834009,1.5046269972666488,0.14961896198017105,44.90887839992832,,,,,,,,,,,,0
2021-05-04,137.31,138.03,129.59,135.22,145.82350000000008,163.58591681190688,128.06108318809328,35.88771641004437,48.17891889652464,0,0,,,,,,,,-9.088464279471264,-7.271461732848328,-4.0768406790241185,0,41.28784594836353,53.51504521642854,,,,,-0.8561614083137734,0.43442523687443213,1.2905866451882055,-0.17944705870434163,41.28784594836353,,,,,,,,,,,,0
2021-05-05,134,134.625,124.93,128.39,145.8680000000001,163.45011545860925,128.28588454139097,28.08684571299611,37.52976224532441,0,0,,,,,,,,-12.805188631192909,-11.982065977459143,-8.849310400318021,0,37.0971440538391,52.07079494860697,,,,,-1.8389851051865487,-1.0081447362949802,0.8308403688915684,-0.36215451525327186,37.0971440538391,,,,,,,,,,,,0
2021-05-06,127.88,131.11,120.05,122.77,145.5995000000001,164.37953032478651,126.81946967521368,22.88775254896831,28.954104890669598,0,0,,,,,,,,-15.404545016055005,-15.679655493322485,-12.782271814496227,0,34.03587333948448,50.536169393181034,,,,,-2.724827203639629,-2.5751936356579677,0.14963356798166116,-0.5228211187040611,34.03587333948448,,,,,,,,,,,,0
2021-05-07,126.49,129.49,122.55,124.89,144.8190000000001,165.57540903431715,124.06259096568307,23.721100117119757,24.8985661263614,0,0,,,,,,,,-12.259378951805521,-13.761315849439704,-11.13182575035221,0,36.17547573486018,49.3336411781263,,,,,-3.003286658141776,-3.604474754695559,-0.601188096553783,-0.64665785968583,36.17547573486018,,,,,,,,,,,,0
2021-05-10,124.9,125.09,118.56,120.45,143.4500000000001,166.69410204761374,120.20589795238645,19.263044392789915,21.957299019626003,0,0,,,,,,,,-13.348440703571796,-16.033461136284476,-14.0146485629845,0,33.709391197305735,48.10077300635039,,,,,-3.29825191048276,-4.724002984657233,-1.425751074174473,-0.7689604318691069,33.709391197305735,,,,,,,,,,,,0
2021-05-11,115.46,125.5,114.69,124.54,142.2040000000001,166.66563968338798,117.7423603166122,21.11644269940082,21.3668624031035,0,0,,,,,,,,-7.91594575810004,-12.421591516413088,-10.979695117011556,0,37.90844343590826,47.233654540963634,,,,,-3.0362180555675975,-5.22102364363397,-2.1848055880663724,-0.8562239010732391,37.90844343590826,,,,,,,,,,,,0
2021-05-12,119.52,120.1703,112.0501,112.99,140.6710000000001,168.2253977615169,113.11660223848331,15.361127519602956,18.580204870597903,0,0,,,,,,,,-13.28472755180352,-19.677829829886818,-18.8952507650601,0,31.78536488426454,45.88652644999498,,,,,-3.42999230575111,-6.47229597025526,-3.04230366450415,-0.9392803907322677,31.78536488426454,31.78536488426454,,31.78536488426454,,,,,,,,,0
2021-05-13,114.05,118.72,110.13,115.49,138.8705000000001,168.01909754773607,109.72190245226415,16.594535638610097,17.690701952537964,0,0,,,,,,,,-8.946845582554108,-16.836189111438426,-16.789351957480804,0,34.26052236237443,44.186581025335485,,,,,-3.3097162513013445,-7.17944897863083,-3.869732727329486,-0.9545082092501248,34.26052236237443,,,,,,,,,,,,0
2021-05-14,125,146.63,123.57,141.07,138.4495,167.2130981580886,109.68590184191142,36.22471982593258,22.726794328048545,1,0,,,,,,,,11.405060492150266,1.8927478972477374,1.447850995996891,0,53.03737673061523,43.771041509570004,,,,,-1.3930933005026347,-5.61109935295778,-4.218006052455145,-0.7993032834273389,53.03737673061523,,,,,53.03737673061523,,53.03737673061523,,,,,0
2021-05-17,138.91,140.69,130.71,133.79,137.8055,166.38018283288528,109.23081716711471,37.944431033440175,30.254562165994287,0,0,,,,,,,,6.216259129882529,-2.9138895036845414,-3.792959630291859,0,48.76815747762542,42.64086318815061,,,,,-0.5449007498678329,-4.899131989789936,-4.354231239922103,-0.6534821400125089,48.76815747762542,,,,,,,,,,,,0
2021-05-18,135.5,143.85,133.09,138.56,137.516,165.9365034438167,109.09549655618329,45.38546954667919,39.85154013535065,0,0,,,,,,,,9.712258697958752,0.7591843858169245,-0.5409854500993627,0,51.52166221148593,41.692860953804136,,,,,0.35940145783864885,-3.9049794176237924,-4.264380875462441,-0.38104190878552135,51.52166221148593,,,,,,,,,,,,0
2021-05-19,130.36,140.73,130.01,140.2,137.35999999999996,165.68545074663496,109.03454925336496,51.831671911181154,45.053857497100175,0,0,,,,,,,,9.982349480290264,2.067559697146204,0.3313367254199395,0,52.467564064123586,41.70254872559341,,,,,1.0508986591853198,-2.950757551480791,-4.001656210666111,-0.04709916998300798,52.467564064123586,,,,,,,,,,,,0
2021-05-20,134.81,138.02,133.35,137,137.012,165.17510820914472,108.84889179085526,52.20343219163531,49.806857883165215,0,0,,,,,,,,6.285590156557919,-0.008758356932236921,-2.1654522645959684,0,50.40109393465231,41.95462812677367,,,,,1.2614916758274588,-2.4247916158817873,-3.686283291709246,0.22272031845541124,50.40109393465231,,,,,,,,,,,,0
2021-05-21,136.77,138.85,135.44,137.57,136.253,163.48132503111432,109.02467496888565,60.46776209519756,54.83428873267135,0,0,,,,,,,,5.688121322004203,0.9665842219987786,-1.6898362092785724,0,50.77301521372722,42.373495042045015,,,,,1.3973410301280533,-1.9396070040491793,-3.3369480341772326,0.48628164291570575,50.77301521372722,,,,,,,,,,,,0
2021-05-24,139,143.42,137.36,140.46,135.58599999999996,161.6927511575082,109.47924884249171,64.06045706177663,58.910550449536494,0,0,,,,,,,,6.274637390574078,3.594766421311979,0.5519403818482926,0,52.70927048383773,43.18931108029318,,,,,1.6240932144618054,-1.306831516099976,-2.9309247305617814,0.6848658358843471,52.70927048383773,,,,,,,,,,,,0
2021-05-25,140.11,141.48,135.68,136.27,134.29299999999998,157.40256174400608,111.18343825599388,61.701398181154545,62.07653911270958,0,0,,,,,,,,2.197390130493493,1.4721541703588636,-2.139567394697217,0,49.659530258429285,44.08662438062105,,,,,1.4404041106017393,-1.1304195923096074,-2.5708237029113468,0.7323638313814484,49.659530258429285,,,,,,,,,,,,0
2021-05-26,138.73,145.23,136.38,141.86,133.26349999999996,152.8262434425758,113.70075655742414,66.53805017349183,64.09996847214099,0,0,,,,,,,,4.13500994663325,6.450753582188717,1.9184853281733583,0,53.52315509386512,45.478573077362526,,,,,1.629941425032046,-0.5333969216212893,-2.1633383466533354,0.7502295663388475,53.52315509386512,,,,,,,,,,,,0
2021-05-27,142.3,155.5,140.17,152.82,133.39899999999997,153.45786128373283,113.3401387162671,77.26380190507474,68.50108341990703,0,0,,,,,,,,9.188339525578758,14.558579899399572,9.757936897445818,0,60.004591340678466,47.180652763492404,,,,,2.3824598571214115,0.8147364747484289,-1.5677233823729826,0.8073520515922556,60.004591340678466,,,,,60.004591340678466,,60.004591340678466,,,,,0
2021-05-28,152,154.22,149.56,150.28,133.75449999999998,154.72475367037873,112.78424632962123,77.26296960890029,73.68827389582228,0,0,,,,,,,,6.671588077881374,12.355098333140212,7.913255780554418,0,57.98637184354643,48.91472280965245,,,,,2.581427117839991,1.6590605149270061,-0.9223666029129848,0.8115488148545839,57.98637184354643,,,,,,,,,,,,0
2021-06-01,152.2,154.95,147.34,149.27,134.1945,156.06008252139682,112.32891747860319,77.44635026207867,77.32437392535122,0,0,,,,,,,,4.8030948753414515,11.23406696995779,7.121328102573954,0,57.16304624217178,50.29005158152842,,,,,2.5147664668973997,2.2210914807087647,-0.29367498618863486,0.8126218988005177,57.16304624217178,,,,,,,,,,,,0
2021-06-02,148.13,153.2,146.53,149.83,134.925,157.8302967673417,112.01970323265833,78.00796891813889,77.57242959637261,0,0,,,,,,,,4.370419905820766,11.046877895126928,7.382438101426758,0,57.52316781738783,52.12846607675151,,,,,2.379571919198032,2.6807899128089048,0.3012179936108731,0.7841636302815455,57.52316781738783,,,,,,,,,,,,0
2021-06-03,149.89,150.46,138.31,139.11,135.461,158.2308273159901,112.69117268400991,66.93687196259256,74.13039704760337,0,0,,,,,,,,-3.0234163140392845,2.6937642568709785,-0.20015926651310023,0,49.02642906855786,53.18317369862176,,,,,1.483222000717515,2.155245494507767,0.672023493790252,0.6194530976235623,49.02642906855786,49.02642906855786,,49.02642906855786,,,,,,,,,0
2021-06-04,140.64,147.13,139.83,143.8,136.5125,158.7776726918972,114.24732730810278,65.61803797711615,70.1876262859492,0,0,,,,,,,,-0.22688323492471296,5.3383389799469105,3.1684726330919233,0,52.34306869424314,53.133580267452324,,,,,1.1368324222017212,2.0930640215424035,0.9562315993406822,0.6323960647336164,52.34306869424314,,,,,,,,,,,,0
2021-06-07,146.47,154.15,134.12,142.5,137.39299999999997,159.1367421802238,115.64925781977614,60.826377308045,64.46042908258455,0,0,,,,,,,,-1.465910662425629,3.7170743778795368,2.4870183110139887,0,51.345797391756456,53.317697404175966,,,,,0.7684467670453732,1.9167900581473987,1.1483432911020255,0.48688748352669875,51.345797391756456,,,,,,,,,,,,0
2021-06-08,139.82,142.91,135.685,136.76,138.2085,158.52591250750265,117.89108749249733,49.69764023956881,58.714018508243306,0,0,,,,,,,,-5.1923743500866255,-1.048054207953919,-1.2377774889148707,0,47.08050797427554,53.00047210151808,,,,,0.12048390898395178,1.2989481773319653,1.1784642683480135,0.24378602807157193,47.08050797427554,47.08050797427554,,47.08050797427554,,,,,,,,,0
2021-06-09,137.59,141.26,135.66,136.98,138.83049999999997,158.17438738077303,119.48661261922692,46.26383529020722,52.262617612606995,0,0,,,,,,,,-5.086577836905204,-1.332920359719214,-0.47637845810313273,0,47.26133701967577,52.62859874120038,,,,,-0.2886665706671163,0.8176310550141181,1.1062976256812345,0.060245660798986196,47.26133701967577,,,,,,,,,,,,0
2021-06-10,136.51,145.26,136.12,144.85,140.42349999999996,155.84218901690556,125.00481098309436,53.569174277726816,49.84354993583427,0,0,,,,,,,,0.1590374775273462,3.1522501575591333,5.69212471451821,0,53.39627140534759,52.84253998910719,,,,,-0.03782267615185764,1.0590192804914125,1.09684195664327,-0.020890984328930263,53.39627140534759,,,,,,,,,,,,0
2021-06-11,145.65,154.35,145.04,154.16,142.35699999999997,154.02681936449898,130.68718063550097,58.969479854282056,52.93416314073869,0,0,,,,,,,,6.497920610138608,8.291127236454843,12.374620947049287,0,59.41139510382192,53.45956712411395,,,,,0.7055268958518275,1.9787505764580544,1.273223680606227,0.07526656390093009,59.41139510382192,,,,,,,,,,,,0
2021-06-14,155.46,160.1,154.38,158.83,143.24499999999998,156.91874052701095,129.571259472989,70.57732534487677,61.03865982562854,0,0,,,,,,,,9.079795891737486,10.879960906139852,15.339927091049098,0,62.05690012632586,54.127254955720254,,,,,1.4208798735703412,3.0493235225691535,1.6284436489988123,0.23682300356624203,62.05690012632586,,,,,,,,,-1.2854124492834866,0,0,0
2021-06-15,158,160.1,155.3,158.65,144.48799999999997,158.99228846927826,129.98371153072168,73.68995256818252,67.7455859224471,0,0,,,,,,,,8.258783871385988,9.801506007419336,14.70443634681018,0,61.8894592599788,55.00082131297379,,,,,1.7684310010563298,3.8389824003192246,2.0705513992628948,0.26775238887066694,61.8894592599788,,,,,,,,,2.2685705108820806,3.5539829601655675,-1.7769914800827837,0
2021-06-16,158,164,157.158,161.46,145.63299999999998,161.62399133887686,129.6420086611231,78.7179579065551,74.32841193987146,0,0,,,,,,,,9.308780718976383,10.867729154793238,16.002490660024947,0,63.5432036537328,55.71653906725005,,,,,2.0540160527652818,4.638071465219497,2.584055412454215,0.3645340816962557,63.5432036537328,,,,,,,,,4.041470704654409,4.429680405523757,-2.2148402027618785,0
2021-06-17,159.21,165.01,158.58,164.52,146.849,164.60392709081168,129.0940729091883,82.9839238630291,78.46394477925556,0,0,,,,,,,,9.496775395837687,12.033449325497635,17.186999166613283,0,65.30861031656764,56.09539756552785,,,,,2.2970640262274777,5.455385445238562,3.1583214190110844,0.5976515789121117,65.30861031656764,,,,,,,,,5.320629932587725,4.968419394260119,-2.4842096971300593,0
2021-06-18,165.99,174.59,164,167.33,148.36549999999997,167.61470930843777,129.11629069156217,83.61778765809477,81.77322314255964,0,0,,,,,,,,9.649812586826044,12.782284291159375,17.940741819753892,0,66.8940227095975,56.73165834167436,,,,,2.4795197172196852,6.257721065535691,3.7782013483160055,0.7488706619571771,66.8940227095975,,,,,,,,,7.140682414361905,5.746581848970352,-2.873290924485176,0
2021-06-21,167.5,177.5,163.53,173.21,150.14749999999998,171.54776249839082,128.74723750160913,86.93439713059504,84.51203621723963,0,0,,,,,,,,11.26385097157543,15.359896102166214,20.714768585307432,0,69.98512114762754,57.647520834921195,,,,,2.8047016115411427,7.284078362742434,4.479376751201292,0.8585826092092862,69.98512114762754,,,,,,,,,9.550506389374815,6.919275220879098,-3.459637610439549,0
2021-06-22,174.33,178.99,172.45,178.98,152.0735,176.3763066486161,127.77069335138388,90.45527720937008,87.00248733268661,0,0,,,,,,,,11.934557871629892,17.693089197000123,23.062748387629117,0,72.68074022406863,58.73020457825554,,,,,3.188882527479935,8.46547991055121,5.276597383071275,0.9451556418412344,72.68074022406863,,,,,72.68074022406863,,72.68074022406863,,12.558972842067327,8.532276786680548,-4.266138393340274,0
2021-06-23,176.64,177.52,169.41,174.03,153.96149999999997,178.91817628110877,129.00482371889117,87.32774434565704,88.23913956187404,0,1,,,,,,,,6.374005207760325,13.034752194542154,18.317194054339513,0,67.11224605577411,60.02204864877098,,,,,2.8985100242750166,8.899734913415045,6.001224889140029,0.9503075593462031,67.11224605577411,,,,,,,,,13.930763295173726,9.677428022297791,-4.8387140111488955,0
2021-06-24,176.11,180.95,175.07,175.3,155.6335,181.58403777862847,129.68296222137153,87.95029806206335,88.57777320569681,0,0,,,,,,,,5.192412704699212,12.636418251854531,17.52112877491101,0,67.79401654443897,61.12568778092783,,,,,2.5909018909502644,9.239852252827859,6.648950361877595,0.9607051723776253,67.79401654443897,,,,,,,,,14.34153259527712,10.31364916289785,-5.156824581448925,0
2021-06-25,176.03,180.94,174.09,176.72,156.82850000000002,184.30691427375314,129.3500857262469,87.60811808875928,87.62872016549322,0,0,,,,,,,,4.628100152158354,12.683600238477055,16.873926682642004,0,68.5783527085839,62.35658458927265,,,,,2.2922835853008685,9.51430484350368,7.222021258202812,0.9566167422212045,68.5783527085839,,,,,,,,,13.720272985997873,10.463311476039085,-5.231655738019542,0
2021-06-28,181.08,181.25,175.105,175.6,158.09449999999998,186.56465101821632,129.62434898178364,82.22738355687136,85.92859990256466,0,0,,,,,,,,2.942900691757555,11.07280771943364,15.25586890410664,0,67.1884805486373,63.7928683445842,,,,,1.8476325504329143,9.531561946243954,7.68392939581104,0.9326345905699239,67.1884805486373,,,,,,,,,13.926139338998354,10.513032523742934,-5.256516261871467,0
2021-06-29,177.25,184.28,175.07,183.91,159.8265,190.09635052820752,129.5566494717925,86.23540836642415,85.35697000401825,0,0,,,,,,,,6.241262578997886,15.068527434436717,19.40088555710895,0,71.76144622919033,65.54287614526382,,,,,1.9323498134941541,10.099366662678733,8.167016849184579,0.9459758031430352,71.76144622919033,,,,,,,,,15.602377795252517,10.767656308942598,-5.383828154471299,0
2021-06-30,180.5,183.79,174.56,178.33,161.2515,192.18095604112733,130.32204395887265,81.94143675046669,83.46807622458739,0,1,,,,,,,,2.0235364116412358,10.591219306487076,14.790187508448538,0,65.19124414489463,66.3853741980886,,,,,1.4535922846844294,9.984007205040115,8.530414920355685,0.9333662969777404,65.19124414489463,65.19124414489463,,65.19124414489463,,,,,,15.762280435328814,10.910237001380208,-5.455118500690104,0
2021-07-01,179.36,182.66,177.15,180.59,163.3255,193.5938276544977,133.05717234550232,81.31485106638705,83.1638987277593,0,0,,,,,,,,2.375283446712051,10.570608998594832,15.24618271083904,0,66.52792907483014,66.8936980531606,,,,,1.1437743869024501,9.960132903983748,8.816358517081298,0.9158022057175367,66.52792907483014,,,,,,,,,16.60627990189989,11.08902803232937,-5.544514016164685,0
