time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-11-29,123.86,124.05,118.95,119.37,145.09149999999994,175.84423729280016,114.33876270719972,13.272772156060732,12.894963851188109,0,0,,,,,,,,-9.735035237893563,-17.727778677593065,-22.763026500535986,0,30.98802250157121,36.67608886846255,,,,,-2.615990191299673,-11.13682540215845,-8.520835210858777,-0.912237373623717,30.98802250157121,,,,,,,,,,,,0
2021-11-30,117.91,119.7446,109.47,110.19,141.84899999999996,172.9603489903596,110.73765100964033,9.793856758602423,12.51449683051525,0,0,,,,,,,,-14.723522810819167,-22.31880379840533,-27.970348806805333,0,27.396380936438547,35.88596959184773,,,,,-2.975653055391433,-12.240401530098069,-9.264748474706636,-0.9386351931369417,27.396380936438547,,,,,,,,,,,,0
2021-12-01,112.62,116.46,102.995,104.19,138.74649999999994,171.8232273320682,105.66977266793168,7.89986050928113,10.322163141314771,0,0,,,,,,,,-17.13919882933965,-24.90621385043944,-30.967388567667754,0,25.329924412567834,34.877734838407136,,,,,-3.34353516012626,-13.44416742486446,-10.1006322647382,-0.952247528489113,25.329924412567834,25.329924412567834,,25.329924412567834,,,,,,,,,0
2021-12-02,106.24,112.85,103.04,109.71,135.77599999999995,168.0697792151981,103.4822207848018,10.452614052030842,9.382110439971475,1,0,,,,,,,,-10.502186255955081,-19.197796370492547,-26.52790613573355,0,30.5221322532027,34.05486865331703,,,,,-2.9544838576994223,-13.793737086862478,-10.839253229163056,-0.9508101906024585,30.5221322532027,,,,,,,,,,,,0
2021-12-03,110.78,110.78,104.55,109.06,133.29949999999994,165.81117757898664,100.78782242101325,11.847759808366636,10.066744789892878,0,0,,,,,,,,-9.10606237394359,-18.184239250709833,-25.81928000399043,0,30.25534410250461,33.02714643026831,,,,,-2.4984171914632327,-13.962274718492097,-11.463857527028864,-0.944616449979618,30.25534410250461,,,,,,,,,,,,0
2021-12-06,107.28,107.28,98,101.57,130.69149999999996,164.5688329971523,96.81416700284764,9.98431281441377,10.761562224937093,0,0,,,,,,,,-12.850609625301379,-22.28262740882152,-29.691339650983327,0,27.294718866441983,32.319903900993374,,,,,-2.4550727841089035,-14.532698507164994,-12.07762572305609,-0.9553479975294435,27.294718866441983,,,,,,,,,,,,0
2021-12-07,105.57,113.1,105.175,109.97,128.42249999999996,161.45805713167164,95.38694286832826,20.976951604750656,14.269674742510363,1,0,,,,,,,,-3.7267896381765975,-14.368588058946031,-22.49047312504996,0,34.979219807711885,32.21148024642671,,,,,-1.6530285927717703,-14.143911464020803,-12.490882871249033,-0.9336036737872992,34.979219807711885,,,,,34.979219807711885,,34.979219807711885,,,,,0
2021-12-08,110.15,110.73,107.37,108.58,126.51499999999992,159.5075121807963,93.52248781920353,22.11696134574149,17.692741921635314,0,0,,,,,,,,-2.621454131278955,-14.176184642137235,-22.014120486196763,0,34.332559668944555,31.92184029905869,,,,,-1.0384978993553382,-13.789005245443207,-12.750507346087868,-0.8995280167979549,34.332559668944555,,,,,,,,,,,,0
2021-12-09,108.35,108.45,99.14,99.46,124.08499999999992,157.52813771164386,90.641862288356,20.48896368316488,21.194292211219018,0,0,,,,,,,,-9.14239777834618,-19.845267357053586,-27.24355535615013,0,30.365965345107696,31.563970491319655,,,,,-1.064655342639563,-14.081326524387322,-13.016671181747759,-0.8980756826970275,30.365965345107696,,,,,,,,,,,,0
2021-12-10,99.96,101.97,94.605,95.69,121.29399999999991,154.43180040980388,88.15619959019594,19.164244060211427,20.590056363039277,0,0,,,,,,,,-10.385000796036648,-21.109040842910552,-28.659473053773212,0,28.880548856982557,31.043212132854926,,,,,-1.1471614151078562,-14.450622950632578,-13.303461535524722,-0.8942603579354818,28.880548856982557,,,,,,,,,,,,0
2021-12-13,94.8,99.655,94.61,97.08,118.39699999999993,149.28904305318736,87.50495694681251,19.569489641612776,19.740899128329705,0,0,,,,,,,,-7.144906743185064,-18.004679172614125,-26.218481859890154,0,30.235592220546266,30.719038972534328,,,,,-0.9287468538296686,-14.464395102811807,-13.535648248982138,-0.8805536554638417,30.235592220546266,,,,,,,,,,,,0
2021-12-14,95.82,101.94,95.01,100.57,116.40149999999994,146.4750573386316,86.32794266136828,21.418976259245834,20.05090332035669,1,0,,,,,,,,-2.9134648801019125,-13.600769749530684,-22.0963319097515,0,33.653633106008215,30.461931130159375,,,,,-0.39703682537266616,-14.03194428069797,-13.634907455325305,-0.8652405417885628,33.653633106008215,,,,,,,,,,,,0
2021-12-15,100.04,101.94,96.585,101.7,114.53999999999994,143.3892336120036,85.69076638799626,26.77728710005514,22.588584333637925,0,0,,,,,,,,-1.5860420557581967,-11.210057621791458,-19.885933955129854,0,34.76803414434153,30.811987542101924,,,,,0.1534628546969543,-13.443078886954112,-13.596541741651066,-0.8133864350022496,34.76803414434153,,,,,,,,,,,,0
2021-12-16,103.14,107.145,102.0352,102.92,112.62199999999993,139.10902973154919,86.13497026845069,31.28950720171138,26.495256853670796,0,0,,,,,,,,0.25326319890905946,-8.614657882118893,-17.49062029010299,0,36.0175768858571,31.072832364873342,,,,,0.6922752383498842,-12.73119769371371,-13.423472932063595,-0.7192798368276245,36.0175768858571,,,,,,,,,,,,0
2021-12-17,100.62,105.23,94.505,104.54,111.09699999999994,135.68989824319138,86.5041017568085,35.89334841042465,31.320047570730384,0,0,,,,,,,,2.2816217908578906,-5.902049560294098,-14.96365307599915,0,37.72348187646071,31.55393660593688,,,,,1.2194660457590363,-11.8991403748648,-13.118606420623836,-0.547818309216879,37.72348187646071,,,,,,,,,,,,0
2021-12-20,103.04,105.65,101.01,103,109.44899999999991,131.435940578443,87.46205942155683,40.34821045827684,35.84368869013762,0,0,,,,,,,,0.6340924856621077,-5.89224204880805,-15.047809663105516,0,36.72117408952072,32.21999325972847,,,,,1.5072932336052993,-11.234489878617211,-12.74178311222251,-0.42501836956330263,36.72117408952072,,,,,,,,,,,,0
2021-12-21,102.76,106.78,102.76,106.2,108.10049999999993,127.22445824613659,88.97654175386326,45.539775427088124,40.59377809859654,0,0,,,,,,,,4.144193617981107,-1.758086225318034,-11.208715257553315,0,40.27240028818093,33.2873129651294,,,,,1.9290638654769658,-10.330453280376304,-12.25951714585327,-0.32600170877331264,40.27240028818093,,,,,,,,,,,,0
2021-12-22,106.36,108.26,102.67,105.03,106.56099999999992,120.85984596741882,92.26215403258102,48.53870627402848,44.80889738646448,0,0,,,,,,,,3.35665574351256,-1.436735766368491,-11.15440900721566,0,39.401725966129476,33.92156965890989,,,,,2.1293978220402803,-9.597769868302919,-11.7271676903432,-0.11408427699853048,39.401725966129476,,,,,,,,,,,,0
2021-12-23,105.97,109.62,103,108.96,106.01849999999993,119.03094062426268,93.00605937573718,53.70591587218871,49.261465857768435,0,0,,,,,,,,6.230927473213188,2.774515768474428,-6.8024941623259005,0,43.79712328375266,34.8888396004276,,,,,2.5010544805231394,-8.600849589689275,-11.101904070212415,0.23018324532057255,43.79712328375266,,,,,,,,,,,,0
2021-12-27,108.08,111.645,106.6,110.25,105.40199999999993,116.1968035646772,94.60719643532266,59.18445694084076,53.809693029019314,0,0,,,,,,,,5.984138428262464,4.599533215688578,-4.576573873455492,0,45.20214578671652,36.16794152330436,,,,,2.7864309917746617,-7.6188653304940885,-10.40529632226875,0.3433981219954215,45.20214578671652,,,,,45.20214578671652,,45.20214578671652,,,,,0
2021-12-28,109.83,109.83,106.96,108.11,104.83899999999994,113.65407549598731,96.02392450401257,58.52497801469194,57.13845027590713,0,0,,,,,,,,2.8365421200822194,3.120022129169553,-5.145033077719541,0,43.26965720838399,36.76011562335236,,,,,2.777523443221785,-6.93339201824152,-9.710915461463305,0.6563200792803714,43.26965720838399,,,,,,,,,,,,0
2021-12-29,108.1,108.1,100.34,102.38,104.44849999999992,112.9677893482947,95.92921065170515,56.28138053066449,57.996938495399064,0,0,,,,,,,,-2.7813387269843726,-1.9804018248226973,-9.160278250993825,0,38.52090120992104,37.059282876279255,,,,,2.349195344759588,-6.77442128051382,-9.123616625273408,0.8081987950320835,38.52090120992104,,,,,,,,,,,,0
2021-12-30,102.09,114,101.1,110.58,104.76799999999992,113.69412256245519,95.84187743754464,67.12180494777633,60.64272116437758,0,0,,,,,,,,4.127235232633719,5.547495418448456,-1.0549485947441206,0,47.415004266078476,38.27707137063431,,,,,2.5640620034365575,-5.918539120977712,-8.48260112441427,0.8380477792240937,47.415004266078476,,,,,47.415004266078476,,47.415004266078476,,,,,0
2021-12-31,110.28,111.92,105.55,106.11,104.58799999999992,113.24950010102012,95.92649989897973,63.83283139920249,62.4120056258811,0,0,,,,,,,,-0.38116339329299365,1.455233870042516,-4.048107065348516,0,43.703348177057634,39.33584275063968,,,,,2.3563931933050046,-5.5371096327830145,-7.893502826088019,0.7484729901844716,43.703348177057634,,,,,,,,,,,,0
2022-01-03,106.4,108.12,103.875,105.07,104.38849999999991,112.80925358860345,95.96774641139636,60.54353278703714,63.83272304467198,0,0,,,,,,,,-1.4066004185081638,0.6528496912974857,-4.12242253538272,0,42.86264744303862,40.23777526653198,,,,,2.108297569537849,-5.258130864165707,-7.366428433703557,0.5873959579686346,42.86264744303862,,,,,,,,,,,,0
2022-01-04,106,108.915,102.925,105.86,104.60299999999991,112.94382274119168,96.26217725880814,60.987052998425895,61.787805728221834,0,0,,,,,,,,-0.9311684057835112,1.2016863761078467,-2.5089561723146914,0,43.74785324723198,40.958790990905115,,,,,1.9598498728984701,-4.916616092580469,-6.876465965478939,0.4399117097206022,43.74785324723198,,,,,,,,,,,,0
2022-01-05,105.34,106.31,95.57,97.49,103.9789999999999,112.48604625589762,95.47195374410218,45.248644120137236,55.593076635200084,0,0,,,,,,,,-8.014417270531371,-6.240683214879839,-9.222961962847531,0,37.176231563114264,41.13080509224602,,,,,1.292604745170669,-5.260710034015602,-6.553314779186271,-0.08539227248486606,37.176231563114264,37.176231563114264,37.176231563114264,37.176231563114264,,,,,,,,,0
2022-01-06,96.64,101.98,93.73,100.97,103.5984999999999,111.92722685348627,95.26977314651353,40.396931242982845,48.877542787181994,0,0,,,,,,,,-4.364545643978834,-2.5371988976673476,-4.9545026670851255,0,41.13543839871279,41.49636662887857,,,,,1.08845873913687,-5.192741355265184,-6.281200094402054,-0.3277252032874088,41.13543839871279,,,,,,,,,,,,0
2022-01-07,102,104.54,99.046,102.19,103.7349999999999,111.8753009772355,95.5946990227643,42.931450237956604,42.859008533692226,0,0,,,,,,,,-2.5843414266784492,-1.4893719573913389,-3.271302273630894,0,42.50345456249878,41.83779324930986,,,,,1.0385672239645958,-4.98299106444631,-6.021558288410906,-0.44985693093000073,42.50345456249878,,,,,,,,,,,,0
2022-01-10,100,102.81,97.72,102.24,104.06249999999991,111.36579206590949,96.75920793409034,42.40275069004472,41.91037739032805,0,0,,,,,,,,-1.7867435158501088,-1.7513513513512713,-2.5988872799330154,0,42.56236994261382,42.2550215245308,,,,,1.010941059474752,-4.757881964067465,-5.768823023542217,-0.6176574333601282,42.56236994261382,,,,,,,,,,,,0
2022-01-11,101.9,106.67,101.9,104.31,104.42399999999991,110.9872717450967,97.86072825490311,48.90466339277823,44.74628810692652,0,0,,,,,,,,0.568839182414238,-0.10917030567676456,-0.1493308827753559,0,45.0717570576449,42.59783272234965,,,,,1.1253261363785603,-4.362165353069017,-5.487491489447577,-0.6039362000625064,45.0717570576449,,,,,45.0717570576449,,45.0717570576449,,,,,0
2022-01-12,105.62,106,101.98,103.02,104.5464999999999,110.90575239316605,98.18724760683374,49.0032914130624,46.77023516529511,0,0,,,,,,,,-0.7361442996993262,-1.460115833624176,-1.1580492578699308,0,43.78786368460224,42.911128273669135,,,,,1.105732657107068,-4.105325668063742,-5.21105832517081,-0.657635192561854,43.78786368460224,,,,,,,,,,,,0
2022-01-13,101.21,102.0247,90.434,91.83,104.05299999999991,112.43078514883075,95.67521485116907,30.031834047570236,42.646596284470284,0,0,,,,,,,,-9.890196155393493,-11.746898215332502,-11.544574483456227,0,34.58476034515262,42.25310234948342,,,,,0.36887607679380974,-4.749963229178547,-5.118839305972357,-0.7027540914292207,34.58476034515262,,,,,,,,,,,,0
2022-01-14,90.78,92.81,89.98,92.63,103.53849999999991,113.2836880946426,93.79331190535723,26.808003851862807,35.28104310416514,0,0,,,,,,,,-7.886755302751524,-10.535694451822197,-10.2819488792105,0,35.62643638936767,41.569123106815645,,,,,-0.01458683404041583,-5.137072848522877,-5.122486014482461,-0.7233703193502851,35.62643638936767,,,,,,,,,,,,0
2022-01-18,92.33,92.42,86.1,86.3,102.62649999999992,114.90958963575378,90.34341036424607,19.74841536747098,25.529417755634668,0,0,,,,,,,,-12.549146771513065,-15.908659069538512,-15.794198288563521,0,31.369822933494248,40.719134944323514,,,,,-0.6114343764644676,-5.886778985063046,-5.275344608598578,-0.7588313999200503,31.369822933494248,31.369822933494248,,31.369822933494248,,,,,,,,,0
2022-01-19,86.5,90.83,85,87.7,101.86149999999991,115.75630374096643,87.96669625903338,18.217316205557907,21.591245141630562,0,0,,,,,,,,-9.464425816575083,-13.902701216848289,-14.040395459921529,0,33.26884274611095,40.343987911194226,,,,,-0.8160354136691081,-6.295388875684964,-5.4793534620158555,-0.8538006271000318,33.26884274611095,,,,,,,,,,,,0
2022-01-20,89.6,94.83,89.33,89.93,101.04799999999992,115.71517641538291,86.38082358461692,20.999235820586964,19.654989131205284,1,0,,,,,,,,-6.43207924088558,-11.002691790040299,-11.273719867135934,0,36.29272526546437,39.549539411150356,,,,,-0.709229845278954,-6.365890768614548,-5.656660923335594,-0.8413133372967551,36.29272526546437,,,,,,,,,,,,0
2022-01-21,89.93,91.06,85,85.71,100.08199999999991,116.05926584869795,84.10473415130187,16.99403868062532,18.736863568923397,0,0,,,,,,,,-9.384052608208371,-14.360224615814964,-14.796393435017974,0,33.224501673123186,38.801050375155036,,,,,-0.8228470271774189,-6.685219707307368,-5.862372680129949,-0.8579533265453986,33.224501673123186,,,,,,,,,,,,0
2022-01-24,85,89.25,78.05,89,99.08399999999992,115.21122468374408,82.95677531625576,23.311891835254936,20.435055445489073,1,0,,,,,,,,-4.575037258623049,-10.177223366032784,-11.218107515869423,0,37.65009354189189,38.4287250965017,,,,,-0.5875188281494514,-6.596771215316764,-6.0092523871673125,-0.8454148431517012,37.65009354189189,,,,,,,,,,,,0
2022-01-25,87,92.8,85.26,89.51,98.04699999999991,113.83250867092863,82.26149132907119,26.84418442780084,22.3833716478937,0,0,,,,,,,,-2.700176098441154,-8.70704866033628,-10.525491555016586,0,38.332385625366406,38.041905980654164,,,,,-0.32188874876756834,-6.4116133231267725,-6.089724574359204,-0.8044201200517662,38.332385625366406,,,,,,,,,,,,0
2022-01-26,92.49,97.75,90.75,91.87,97.23499999999993,112.52954739441702,81.94045260558283,36.835097189935475,28.997057817663748,0,0,,,,,,,,1.2341597796143855,-5.517560549184886,-8.00672901688272,0,41.52141062800537,38.35227591386067,,,,,0.06760552211357673,-6.005217671717233,-6.07282319383081,-0.7925744778201913,41.52141062800537,,,,,,,,,,,,0
2022-01-27,93.18,93.21,85.27,86.88,96.45999999999991,112.19758812525235,80.72241187474746,36.31047523725143,33.329918951662584,0,0,,,,,,,,-2.530963920301499,-9.931577856106077,-12.604072709226898,0,37.147196442021624,38.06740148838272,,,,,0.045103619570053155,-6.016443669368243,-6.061547288938296,-0.7859597719963287,37.147196442021624,,,,,,,,,-31.946376286777213,0,0,0
2022-01-28,86.98,93.78,82.51,91.83,95.52249999999991,109.96440274860217,81.08059725139765,42.10167522141991,38.41574921620227,0,0,,,,,,,,3.0223478729133557,-3.865581407521701,-7.317942955571654,0,43.50526567243799,38.138959424806956,,,,,0.3997948622052121,-5.561803711181781,-5.961598573386993,-0.6752600026776459,43.50526567243799,,,,,,,,,-31.067090164506272,0.8792861222709825,-0.43964306113549123,0
2022-01-31,92,101.195,92,100.01,95.2174999999999,108.99447190967899,81.44052809032081,52.33980094188872,43.583983800186694,0,0,,,,,,,,11.278011438235813,5.033213432404882,1.0368714030259962,0,52.12413035324788,38.821942311280814,,,,,1.177529800524292,-4.489686322731629,-5.667216123255921,-0.3247224298730205,52.12413035324788,,,,,52.12413035324788,,52.12413035324788,,-28.73666951462072,2.7085233413109617,-1.3542616706554809,0
2022-02-01,100,100.39,96.17,99.85,94.95649999999992,108.16294278373533,81.75005721626451,56.55800695231518,50.33316103854127,0,0,,,,,,,,9.449845991954353,5.153412351971776,1.034801438198496,0,51.95716019459141,39.31375682106272,,,,,1.6447270361224877,-3.6113073281028107,-5.2560343642252985,0.11594531322550206,51.95716019459141,,,,,,,,,-25.17476140934187,5.238504500598194,-2.619252250299097,0
2022-02-02,100.2,100.34,91.54,93.82,94.35449999999992,106.57913001485429,82.12986998514555,55.099064184950834,54.66562402638491,0,0,,,,,,,,2.1548110321099045,-0.5664806659988919,-4.771893735367061,0,45.97931642256236,39.47028915948844,,,,,1.5144356524543223,-3.362989798657395,-4.877425451111717,0.5404236317067416,45.97931642256236,,,,,,,,,-24.41842047366953,6.064479814576015,-3.0322399072880075,0
2022-02-03,92.51,93.25,83.095,84.53,93.70649999999992,106.55561868573393,80.85738131426591,44.582925243974614,52.079998793746874,0,0,,,,,,,,-7.41612906758956,-9.79281053075286,-13.567623390832306,0,38.609218600498785,39.75775046344173,,,,,0.804982777899907,-3.871196978736833,-4.67617975663674,0.3536059611916615,38.609218600498785,,,,,,,,,-28.08988094330625,5.537690872538448,-2.768845436269224,0
2022-02-04,84.2,92.69,84,91.48,93.23199999999991,105.6673940026073,80.79660599739253,53.702049878338194,51.128013102421214,0,0,,,,,,,,-0.433183134156101,-1.8791831130941183,-6.027215263558061,0,45.63054976851739,40.47232999052386,,,,,0.8042775348967997,-3.670832838015741,-4.475110372912541,0.4320076579586126,45.63054976851739,,,,,,,,,-29.89371286883055,5.256089271848626,-2.628044635924313,0
2022-02-07,91.55,96.15,90.23,94.24,92.8344999999999,104.58869325177575,81.08030674822406,56.55703327368619,51.61400279866634,0,0,,,,,,,,1.9891344343196504,1.5139845639283722,-2.7015865368070546,0,48.16591590856851,41.672050917314884,,,,,0.9786094240436132,-3.2518485928580247,-4.230458016901638,0.40551020192279463,48.16591590856851,,,,,,,,,-29.440785939306547,4.9579238815648505,-2.4789619407824253,0
2022-02-08,94.11,99.1,93.67,98.28,92.63649999999993,103.87225769585956,81.4007423041403,62.75320643022626,57.67076319408355,0,0,,,,,,,,5.361335348792395,6.092091130386046,1.8892571179756734,0,51.71529428893889,42.98965459894545,,,,,1.3329685917472616,-2.564247277217561,-3.8972158689648224,0.4608509304159165,51.71529428893889,,,,,,,,,-25.658624873690655,5.025769496649404,-2.512884748324702,0
2022-02-09,99.55,102.15,97.98,101.54,92.49799999999992,103.21088308533639,81.78511691466345,71.55885503221965,63.6230315787107,0,0,,,,,,,,7.739320501665925,9.775346493978354,5.508527411019726,0,54.42713467438365,44.2849695567254,,,,,1.7287733939904126,-1.7362491264768067,-3.4650225204672194,0.5709867830270676,54.42713467438365,,,,,54.42713467438365,,54.42713467438365,,-22.874484719744487,5.762907813649885,-2.8814539068249423,0
2022-02-10,98.21,102.43,95.81,96.41,92.16749999999992,101.92696694241452,82.40803305758531,69.94786289670697,68.08664145305096,0,0,,,,,,,,1.2720721856322559,4.603032522310024,0.3856045592271595,0,49.697043253228976,45.461579669590094,,,,,1.5904363515675106,-1.4769770810078313,-3.067413432575342,0.5031185860008773,49.697043253228976,,,,,,,,,-22.190667925805595,6.3510430427622815,-3.1755215213811407,0
2022-02-11,96.32,100.57,93.38,94,92.27599999999993,102.06624698360943,82.48575301639042,66.42105950829314,69.30925914573992,0,0,,,,,,,,-1.4840278360022885,1.868308119120976,-1.5572800485931126,0,47.60398306967055,46.17257177871715,,,,,1.294520524736634,-1.4492627766545496,-2.7437833013911836,0.4070399113738125,47.60398306967055,,,,,,,,,-23.17778283399682,6.47943904304105,-3.239719521520525,0
2022-02-14,93.35,96.79,91.63,95.16,92.40249999999992,102.27282699560037,82.53217300439947,63.73923636039228,66.70271958846412,0,0,,,,,,,,0.24122783916744606,2.984226617245289,0.039948697462088845,0,48.72341045550316,46.91478783801263,,,,,1.1402283509659874,-1.3184978626836994,-2.458726213649687,0.3276845256897222,48.72341045550316,,,,,,,,,-24.720604089483018,6.331607249327067,-3.1658036246635337,0
2022-02-15,97.53,102.19,95.71,101.67,93.1709999999999,103.4077082599874,82.93429174001241,70.49197654930829,66.8840908059979,0,0,,,,,,,,6.89390514440722,9.121937083427367,7.011290198087061,0,54.58726267541966,47.84806298425651,,,,,1.4216170803003623,-0.6817048632742342,-2.1033219435745965,0.4136894829411201,54.58726267541966,,,,,54.58726267541966,,54.58726267541966,,-23.202826901692458,6.364903137851557,-3.1824515689257784,0
