time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2021-01-27,32.97,45,32.25,39,27.265500000000003,36.20951134838271,18.321488651617294,89.35646278584704,86.40152417530629,0,0,,,,,,,,30.793480448051504,43.03790504483687,43.25595063179548,0,77.47021853584054,59.641293120928324,,,,,1.2936549108927398,2.7602375130562358,1.466582602163496,0.8221120650391593,77.47021853584054,,,,,77.47021853584054,,77.47021853584054,,,,,0
2021-01-28,39.54,42,33.1,35.66,27.815499999999997,37.382168124274,18.248831875725987,83.49832147976677,85.73081014065754,0,1,,,,,,,,15.65155347992473,28.201901817332065,29.650725937416688,0,66.4651325991889,60.68882789493643,,,,,1.1802875470817886,2.941942036015732,1.7616544889339432,0.854348562176112,66.4651325991889,,,,,,,,,,,,0
2021-01-29,36.61,38.01,34.66,35.18,28.319499999999998,38.31337107181193,18.325628928188067,77.54355743770752,83.46611390110711,0,0,,,,,,,,10.420590081607028,24.225357086106758,26.56345561165143,0,65.0352933490033,61.58883966483495,,,,,1.0006653098473057,3.0124861262430755,2.01182081639577,0.866032546112587,65.0352933490033,,,,,,,,,,,,0
2021-02-01,35.33,35.6199,32.58,33.96,28.839999999999996,38.870314052909826,18.809685947090166,72.33502038390743,77.79229976712725,0,0,,,,,,,,3.8786247399975604,17.75312066574204,21.00768472438328,0,61.41871921804479,62.063128228117975,,,,,0.7394261061286662,2.9361034490566027,2.1966773429279365,0.8533912158191083,61.41871921804479,,,,,,,,,,,,0
2021-02-02,34.1,34.2,30.5,31.02,29.222499999999997,38.96869284644007,19.476307153559922,59.422564606106036,69.767047475907,0,0,,,,,,,,-6.374501992031889,6.15108221404741,10.036418672846814,0,53.6727728830557,61.9264869222039,,,,,0.3292738763046268,2.60826968830872,2.2789958120040934,0.7663829810894082,53.6727728830557,53.6727728830557,,53.6727728830557,,,,,,,,,0
2021-02-03,32.39,32.95,31.38,31.76,29.5805,39.145535232553996,20.015464767446005,55.7525477432552,62.503377577756225,0,0,,,,,,,,-5.683910435350715,7.368029614103899,11.895338868598149,0,55.20414464446344,62.09648399171713,,,,,0.08138522535389603,2.3807273436964635,2.2993421183425675,0.6668364583695122,55.20414464446344,,,,,,,,,,,,0
2021-02-04,32.58,33.18,31.05,32.05,30.006,39.20860050203197,20.80339949796803,52.435989329610585,55.87036722632394,0,0,,,,,,,,-6.507978180333129,6.811970939145495,12.44956435296183,0,55.82047888175362,62.475177178663046,,,,,-0.08070846733661385,2.1984565341718003,2.279165001508414,0.5357681017094603,55.82047888175362,,,,,,,,,,,,0
2021-02-05,32.61,35.2,31.75,34.05,30.458499999999997,39.52092853764927,21.396071462350726,52.60722088878184,53.59858598721588,0,0,,,,,,,,-1.097943534332524,11.79145394553245,18.632847885164793,0,59.916487933788154,62.951597156189095,,,,,-0.07121816704528827,2.190142292701804,2.261360459747092,0.42989594791970787,59.916487933788154,,,,,,,,,,,,0
2021-02-08,37.22,39.22,35.89,36.05,31.000999999999998,40.03831132583136,21.963688674168637,55.63802697192474,53.56041239677239,0,0,,,,,,,,4.766056378959593,16.286571400922554,24.536514589714663,0,63.55529497617789,63.43824707852236,,,,,0.045482479298112555,2.318213558869733,2.2727310795716202,0.3551811067767079,63.55529497617789,,,,,,,,,,,,0
2021-02-09,36.9,38.255,36.13,38.17,31.613,40.849380459898725,22.376619540101274,61.71824055622987,56.65449613897882,0,0,,,,,,,,10.031709426347657,20.74146711795781,30.296754813162828,0,66.97741241254512,64.26047711344248,,,,,0.23081730870504824,2.5612527154529303,2.330435406747882,0.2854259208215747,66.97741241254512,,,,,66.97741241254512,,66.97741241254512,,,,,0
2021-02-10,38.15,38.24,35,35.7,32.089,41.13563672311429,23.042363276885705,61.33010799448657,59.562125174213726,0,0,,,,,,,,3.899883585564612,11.253077378540954,20.48463848983588,0,59.91807271188919,64.69810382867603,,,,,0.1560060001231669,2.5254429069018407,2.369436906778674,0.008288041702648807,59.91807271188919,,,,,,,,,,,,0
2021-02-11,35.79,35.98,32.61,33.11,32.4695,41.0010894767622,23.93791052323779,52.596139336046114,58.548162628920856,0,0,,,,,,,,-2.9174607828764243,1.9726204592001917,10.691361326557903,0,53.545088392708536,63.44770791848445,,,,,-0.08595182435538495,2.2619971263344425,2.3479489506898275,-0.20749847379228012,53.545088392708536,,,,,,,,,,,,0
2021-02-12,33.36,33.65,31.34,31.91,32.819,40.62688293969616,25.011117060303846,45.8608077035764,53.26235167803637,0,0,,,,,,,,-5.530226774823865,-2.769737042566811,5.876107369189421,0,50.84664399774514,61.62828389495746,,,,,-0.3310875635558128,1.9340894962450612,2.265177059800874,-0.2629866835533484,50.84664399774514,,,,,,,,,,,,0
2021-02-16,30.02,30.44,27.3,27.84,32.929,40.383201231520246,25.474798768479758,28.78855489535316,42.415167311658564,0,0,,,,,,,,-16.05861424350239,-15.454462631722798,-8.064196552407365,0,42.942128624683036,59.48484922577767,,,,,-0.7477668172482033,1.3304685382406198,2.078235355488823,-0.4405626735189348,42.942128624683036,,,,,,,,,,,,0
2021-02-17,27.99,29.73,27,27.08,32.952000000000005,40.33064919887085,25.573350801129155,23.153712042738757,32.60102488055611,0,0,,,,,,,,-17.36848529232273,-17.819859189123587,-10.937654165341993,0,41.64036727588156,56.9255741357806,,,,,-1.0371824283949944,0.78175731999508,1.8189397483900744,-0.46038615731549787,41.64036727588156,,,,,,,,,,,,0
2021-02-18,24.99,26.31,24.5,25.17,32.8935,40.49606344925837,25.290936550741637,18.409751346420222,23.450672761504055,0,0,,,,,,,,-21.620527512222477,-23.480322860139545,-17.27107390932794,0,38.483026339479395,54.92685226008706,,,,,-1.3026863741633,0.19058178068594955,1.4932681548492495,-0.5539545194462347,38.483026339479395,38.483026339479395,,38.483026339479395,,,,,,,,,0
2021-02-19,27.02,29.96,26.9,29,33.0445,40.198543541941824,25.890456458058175,28.195775128318637,23.253079505825884,1,0,,,,,,,,-8.827967806841052,-12.239555750578768,-5.2494010019603525,0,47.1385969763967,53.648516804900886,,,,,-1.1700023196901945,0.030765255236506306,1.2007675749267008,-0.5564813932080301,47.1385969763967,,,,,,,,,,,,0
2021-02-22,29.96,30.19,27.536,28,32.8155,40.299938455889624,25.331061544110376,28.92785245672566,25.177792977154848,0,0,,,,,,,,-10.2650386180816,-14.674467858176776,-8.814589665653482,0,45.344637666864166,52.5003681226737,,,,,-1.1002699025203442,-0.17456980322372928,0.9257000992966148,-0.5929249375698284,45.344637666864166,,,,,,,,,,,,0
2021-02-23,25.96,27.46,23.9,26.75,32.3415,40.096782780144025,24.586217219855982,24.780897742922647,27.301508442655656,0,0,,,,,,,,-11.637432695801564,-17.288932176924398,-13.031698726632335,0,43.13480944225909,51.74765644833108,,,,,-1.087096518856548,-0.4331705492740703,0.6539259695824777,-0.7209556517211265,43.13480944225909,,,,,,,,,,,,0
2021-02-24,26.71,27.23,25.75,26.39,31.892500000000002,39.92914824413752,23.855851755862478,24.27475868974843,25.994502963132252,0,0,,,,,,,,-9.297130091080973,-17.25327271302031,-14.244863032246169,0,42.49253244824793,50.8396841486014,,,,,-1.0507883785422139,-0.6595595035952897,0.3912288749469242,-0.805922527889461,42.49253244824793,,,,,,,,,,,,0
2021-02-25,25.82,26.44,23.15,23.96,31.140500000000003,39.190798069015756,23.090201930984254,19.357707436823496,22.80445462316486,0,0,,,,,,,,-14.186454639876821,-23.058396621762654,-21.95354998425606,0,38.34239762870648,49.59124977338375,,,,,-1.1315907585009017,-1.0232595731792031,0.10833118532169872,-0.8847248969051296,38.34239762870648,,,,,,,,,,,,0
2021-02-26,24.2,24.5,22.7,23.9,30.552500000000002,38.90858251515021,22.196417484849796,17.715841986792835,20.44943603778826,0,0,,,,,,,,-11.481481481481515,-21.773995581376326,-22.013508957025863,0,38.24307868369816,48.04314911266304,,,,,-1.127732961998123,-1.3013350171759548,-0.17360205517783195,-0.9051404975603874,38.24307868369816,38.24307868369816,,38.24307868369816,,,,,,,,,0
2021-03-01,25.19,25.9,24.62,24.81,30.034000000000002,38.46378386437037,21.604216135629635,19.725876760497897,18.933142061371417,1,0,,,,,,,,-5.6295169265880745,-17.393620563361534,-19.034461752676012,0,40.74986325646311,46.41418970411198,,,,,-1.0065405736563966,-1.4317777722483278,-0.42523719859193115,-0.8794583063373106,40.74986325646311,,,,,,,,,,,,0
2021-03-02,25,25.59,24.26,24.48,29.56000000000001,38.118576984522456,21.001423015477563,19.281685397212993,18.907801381501248,0,0,,,,,,,,-5.679278723896153,-17.185385656292308,-20.010456149522938,0,40.1139699529583,44.495372385570064,,,,,-0.8949980351209222,-1.543984742493084,-0.6489867073721617,-0.856243429066422,40.1139699529583,,,,,,,,,,,,0
2021-03-03,24.99,25.1678,23.43,23.59,29.188500000000005,38.09911451303995,20.277885486960063,17.911443257388846,18.973001805033253,0,0,,,,,,,,-7.8695567272017435,-19.180499169193364,-22.663344589056813,0,38.37471208743074,42.95656091239446,,,,,-0.8290490898570466,-1.68529806969347,-0.8562489798364235,-0.8451737312640079,38.37471208743074,,,,,,,,,,,,0
2021-03-04,24.85,25.56,23.05,24.73,28.837000000000007,37.86794480107142,19.806055198928597,23.0365041824903,20.07654427903072,1,0,,,,,,,,-3.2510465161770252,-14.242119499254446,-18.78311512019969,0,41.85246836262685,42.12137376738862,,,,,-0.6636950501222905,-1.6858677924892866,-1.0221727423669962,-0.7932409325388959,41.85246836262685,,,,,,,,,,,,0
2021-03-05,24.36,24.68,20.18,23.95,28.43200000000001,37.57605511794404,19.28794488205598,20.445431644979525,20.464459694952897,0,0,,,,,,,,-4.4141123882503575,-15.763927968486247,-21.16956497887982,0,40.181601453499404,41.359585014228216,,,,,-0.5657211742263637,-1.7293242101499509,-1.1636030359235872,-0.7675732592528999,40.181601453499404,,,,,,,,,,,,0
2021-03-08,23.77,24.58,22.4,22.52,27.855500000000006,36.96386423294537,18.74713576705464,19.08091965086752,20.85428515944579,0,0,,,,,,,,-8.11163701648444,-19.154206530128715,-25.049090848578317,0,37.24581550730692,40.95270550584421,,,,,-0.5553079206143272,-1.8577379366914961,-1.302430016077169,-0.7821960332376986,37.24581550730692,37.24581550730692,,37.24581550730692,,,,,,,,,0
2021-03-09,23.38,24.74,23.1,24.26,27.26600000000001,35.67598311532184,18.85601688467818,26.84438274214297,22.123578012663344,1,0,,,,,,,,0.0041221814583991545,-11.02471943079295,-18.171392592925727,0,42.72896482354611,41.030462473534534,,,,,-0.39675419529980216,-1.7983727602019215,-1.4016185649021193,-0.7400509189144487,42.72896482354611,,,,,,,,,,,,0
2021-03-10,25.03,26.24,24.27,24.75,26.59500000000001,33.40774247274899,19.782257527251026,31.256032346042232,25.727111579684248,0,0,,,,,,,,2.7184063083627086,-6.937394247038952,-15.509786071916265,0,44.207377485345994,41.43934469823928,,,,,-0.2325283372644773,-1.692278986482716,-1.4597506492182386,-0.7580081950368718,44.207377485345994,,,,,,,,,,,,0
2021-03-11,25.95,26.84,25.58,26.73,26.14650000000001,31.534662117085734,20.758337882914287,41.684034044069875,33.26148304408503,0,0,,,,,,,,9.67503692762184,2.231656244621605,-7.458483837835994,0,49.84188124800708,41.63243643192574,,,,,0.02226201102878833,-1.4319231354322532,-1.4541851464610416,-0.4195734623517328,49.84188124800708,,,,,,,,,,,,0
2021-03-12,25.74,26.92,25.18,26.92,25.83700000000001,30.204004007325615,21.469995992674406,49.34808177652782,40.76271605554665,0,0,,,,,,,,9.102699197535834,4.1916631187830955,-5.8510824327632776,0,50.35994622663696,41.99067275762379,,,,,0.20617553835147517,-1.1964657235216976,-1.4026412618731727,0.02498931935063255,50.35994622663696,,,,,50.35994622663696,,50.35994622663696,,,,,0
2021-03-15,27.35,27.47,26.31,26.79,25.58100000000001,28.988925468668285,22.173074531331736,60.691246998497476,50.57445427303173,0,0,,,,,,,,7.711482791894464,4.72616394980645,-5.380268424770451,0,49.97957297303692,42.479584438393644,,,,,0.31513222821847764,-1.0087259766000756,-1.3238582048185532,0.39068846730376683,49.97957297303692,,,,,,,,,,,,0
2021-03-16,26.75,27.1,25.23,25.61,25.469500000000007,28.716618568823492,22.222381431176522,57.71730576652925,55.918878180518185,0,0,,,,,,,,2.5015009005402877,0.5516401970984575,-8.649901908328905,0,46.54317055109083,42.768915731453845,,,,,0.30366893769694103,-0.944272032697377,-1.247940970394318,0.6407623908369255,46.54317055109083,,,,,,,,,,,,0
2021-03-17,24.52,25.73,24.3,25.21,25.37600000000001,28.538836701443493,22.213163298556523,52.52969338462,56.97941538321558,0,0,,,,,,,,0.2505269018172829,-0.6541614123581674,-9.45117570997559,0,45.40354057737903,43.27328308493045,,,,,0.2664153158647484,-0.9149218255633826,-1.181337141428131,0.6007386801285358,45.40354057737903,,,,,,,,,,,,0
2021-03-18,24.73,25.18,23.78,23.98,25.31650000000001,28.536849515192095,22.09615048480792,46.20500554766749,52.15066823293892,0,0,,,,,,,,-4.355456285896642,-5.279165761459947,-13.059241534334,0,41.99814323548546,43.54150198148669,,,,,0.16137383506012415,-0.9796198476029758,-1.1409936826631,0.41454041267232816,41.99814323548546,41.99814323548546,,41.99814323548546,,,,,,,,,0
2021-03-19,24.01,24.57,23.39,24.32,25.082500000000003,27.845938980690292,22.319061019309714,44.49688772193365,47.74386221807372,0,0,,,,,,,,-3.1422995738579984,-3.0399681052526772,-10.995083747087476,0,43.26488617300928,43.7211464755257,,,,,0.11917661409829261,-0.9920229150402342,-1.1111995291385268,0.3522643344140073,43.26488617300928,,,,,,,,,,,,0
2021-03-22,24.89,24.92,23.86,24.22,24.893500000000003,27.330738396218024,22.456261603781982,42.10063065180206,44.26750797380107,0,0,,,,,,,,-4.189247992404777,-2.7055255387952837,-10.285220397579964,0,42.967655232199746,43.924981138328654,,,,,0.09022960607046504,-0.9984125215504456,-1.0886421276209106,0.25378260236944455,42.967655232199746,,,,,,,,,,,,0
2021-03-23,24,24.105,23.1,23.26,24.719,27.098637787563366,22.339362212436637,38.03491847531288,41.54414561634953,0,0,,,,,,,,-7.621430557210385,-5.902342327764066,-12.458757260603937,0,40.118236951550195,44.04951862862291,,,,,0.016016182396870082,-1.068621899624823,-1.084638082021693,-0.0214360928809474,40.118236951550195,,,,,,,,,,,,0
2021-03-24,23.3,23.485,21.75,21.88,24.493500000000004,27.045520963863574,21.941479036136435,30.82069955397808,36.98541622703101,0,0,,,,,,,,-12.10027318013821,-10.670177802274095,-15.9345303655132,0,36.38309798581582,43.65884931599355,,,,,-0.10951888626929462,-1.2215366898583113,-1.1120178035890167,-0.2520844226051492,36.38309798581582,36.38309798581582,,36.38309798581582,,,,,,,,,0
2021-03-25,21.2,22.8,21.05,22.58,24.424500000000002,27.102024789801142,21.746975210198862,31.710008785766533,33.52187560501917,0,0,,,,,,,,-7.750132777709706,-7.551843435894301,-11.762407190308743,0,39.462005150912255,43.60744958009447,,,,,-0.12765025557902643,-1.2715806230627997,-1.1439303674837733,-0.44255806038545487,39.462005150912255,,,,,,,,,,,,0
2021-03-26,22.63,23.05,21.76,22.58,24.358500000000003,27.14725079560713,21.569749204392878,24.394654992712866,28.975121110819163,0,0,,,,,,,,-6.084931164996066,-7.3013527105528,-10.53528269741274,0,39.462005150912255,43.76574884035199,,,,,-0.1218940144666043,-1.2962978855670286,-1.1744038711004243,-0.7547791345568137,39.462005150912255,,,,,,,,,,,,0
2021-03-29,22.48,22.5,21.39,21.73,24.204500000000007,27.20838065675015,21.200619343249862,20.464669431574027,25.52311107001781,0,0,,,,,,,,-7.677274079109497,-10.22330558367248,-12.72975541841258,0,36.94399114201303,43.3525364345282,,,,,-0.15543442672175956,-1.3686969045026238,-1.2132624777808643,-0.8911985763653181,36.94399114201303,,,,,,,,,,,,0
2021-03-30,21.36,22.09,20.86,22.04,24.082500000000007,27.22663660644674,20.938363393553274,22.905875421757358,22.588399948681417,0,0,,,,,,,,-4.918032786885263,-8.481262327416205,-10.792104588567053,0,38.48563130417305,42.94384027873013,,,,,-0.13746421964356847,-1.385092752335325,-1.2476285326917564,-0.9604580626963386,38.48563130417305,,,,,,,,,,,,0
2021-03-31,22.5,23.85,22.38,23.29,24.067500000000006,27.22373113855725,20.911268861442764,29.365137148809715,24.245227334047033,0,0,,,,,,,,1.3137289020358045,-3.2304975589488194,-5.248169243287237,0,44.389618590530645,42.55439294605325,,,,,-0.027848269491840716,-1.2824388695565574,-1.2545906000647167,-0.8930652258797673,44.389618590530645,,,,,,,,,,,,0
2021-04-01,23.95,23.95,22.73,23.07,23.984500000000004,27.153957209049935,20.815042790950073,32.04374096538979,28.104917845318955,0,0,,,,,,,,0.7555574966152667,-3.8128791511184423,-5.875152998776012,0,43.59653642979357,42.07129224627872,,,,,0.03971471373390911,-1.2049472078973302,-1.2446619216312393,-0.8152690310377158,43.59653642979357,,,,,,,,,,,,0
2021-04-05,23.78,24.45,23.3401,23.44,23.959000000000007,27.137351144854634,20.78064885514538,39.93034496708018,33.77974102709323,0,0,,,,,,,,2.766451839186268,-2.1662005926791794,-3.6369117767972248,0,45.36450829790615,41.74164476948366,,,,,0.11493985255493566,-1.1009871059375698,-1.2159269584925054,-0.677084427823432,45.36450829790615,,,,,45.36450829790615,,45.36450829790615,,-5.514095294991525,0,0,0
2021-04-06,23.55,23.61,22.83,23.27,23.996500000000005,27.12333402181808,20.869665978181928,42.580861575385676,38.184982502618546,0,0,,,,,,,,2.44782953244691,-3.027524847373597,-3.71167294244219,0,44.67166723560947,41.607965961234996,,,,,0.15630054634636315,-1.0205512755595514,-1.1768518219059145,-0.5089827882248081,44.67166723560947,,,,,,,,,-6.601037008485842,1.0869417134943153,-0.5434708567471577,0
2021-04-07,23,23.55,22.81,22.9,23.928500000000003,27.08843211952399,20.768567880476017,39.399799178764525,40.637001907076794,0,0,,,,,,,,0.9789223035540973,-4.298221785736689,-4.736812912529853,0,43.1277922735914,41.44541251096445,,,,,0.16114769281769936,-0.9754172058837902,-1.1365648987014896,-0.3291472374463214,43.1277922735914,,,,,,,,,-7.25392933740756,1.4352286967353596,-0.7176143483676798,0
2021-04-08,23.2,23.6,22.74,23.41,23.861500000000003,27.00570276063722,20.717297239362786,47.030759255583924,43.00380666991138,0,0,,,,,,,,2.5360255792562514,-1.8921693942124507,-2.2111448383413945,0,45.903065546720114,41.72433553319551,,,,,0.19864701575699795,-0.8882561290052422,-1.0869031447622401,-0.12267776151566573,45.903065546720114,,,,,,,,,-7.655106300717224,1.6194649063967577,-0.8097324531983788,0
2021-04-09,23.46,24.35,23.37,24.04,23.727,26.586084468846543,20.867915531153457,54.59924193770357,47.00993345735068,0,0,,,,,,,,4.6263654959306955,1.3191722510220272,0.40932252944612113,0,49.20081364678339,42.1483303527508,,,,,0.26185167678251364,-0.7595885487840981,-1.0214402255666117,0.2807105446920941,49.20081364678339,,,,,,,,,-6.994730727562993,1.4610255125927654,-0.7305127562963827,0
2021-04-12,24.52,24.55,22.73,23.34,23.548000000000002,26.00505189200382,21.090948107996184,53.0988693551729,51.57629018282014,0,0,,,,,,,,1.244957272372349,-0.8833021912689087,-2.4383447122753643,0,45.85591931947938,42.354634930413624,,,,,0.25238034713758073,-0.7059647916446359,-0.9583451387822166,0.6334823842149462,45.85591931947938,,,,,,,,,-6.748235555525478,1.3343701132441153,-0.6671850566220576,0
2021-04-13,23.19,25.6585,23.12,25.42,23.4795,25.62824358637777,21.330756413622233,70.47267243820174,59.39026124369274,0,0,,,,,,,,8.53044146528903,8.264656402393577,6.1658615361055435,0,55.530320536759056,43.45549804364283,,,,,0.3746914968096229,-0.48998076777018795,-0.8646722645798108,0.8144432768921094,55.530320536759056,,,,,55.530320536759056,,55.530320536759056,,-4.309323602776511,2.1333691910410755,-1.0666845955205377,0
2021-04-14,25.35,26.2,23.65,23.7,23.384,25.3029934861795,21.4650065138205,65.88534761463774,63.152296469337465,0,0,,,,,,,,0.47481770391721856,1.3513513513513375,-0.9100664780567036,0,47.90733768969516,44.27865802249135,,,,,0.32982847867061316,-0.45238666624154433,-0.7822151449121575,0.7628071855454595,47.90733768969516,,,,,,,,,-4.871086024846272,2.2491251350308747,-1.1245625675154374,0
2021-04-15,24.01,24.06,22.69,23.15,23.281,25.00848256141688,21.553517438583118,59.79994662407958,65.38598889230636,0,0,,,,,,,,-1.7985916687876746,-0.5626906060736236,-3.1502321884282924,0,45.74483929201701,44.72743188971312,,,,,0.2564506452392662,-0.4616518383630748,-0.718102483602341,0.6736010384978861,45.74483929201701,,,,,,,,,-5.206867965627255,2.2183305014134453,-1.1091652507067227,0
2021-04-16,22.86,23.26,22.3,22.47,23.2055,24.936170101434545,21.474829898565456,50.890349922684806,58.85854805380072,0,0,,,,,,,,-4.439908139831605,-3.169507228889712,-5.697858232027253,0,43.15138046347379,44.99095869775323,,,,,0.16016606609461848,-0.5178949009840679,-0.6780609670786863,0.4608119091934261,43.15138046347379,,,,,,,,,-9.133475474888721,2.771308200847918,-1.385654100423959,0
2021-04-19,22.15,22.33,21.53,21.94,23.0865,24.8215651284605,21.351434871539503,42.730126718991976,51.140141088585466,0,0,,,,,,,,-6.09484677281289,-4.966105732787563,-7.662523498218377,0,41.191211719923075,45.29433159617537,,,,,0.06377897796552678,-0.5983372446217778,-0.6621162225873046,0.05274702122763585,41.191211719923075,,,,,,,,,-11.483765176098041,3.9279964410654618,-1.9639982205327309,0
2021-04-20,21.96,22.55,21.24,21.78,22.964499999999997,24.706722431264165,21.22227756873583,37.51514838135232,43.711875007676376,0,0,,,,,,,,-6.181348266207198,-5.157961200984107,-8.240647118301336,0,40.59174471955675,45.44476826870278,,,,,-0.0041524199566563835,-0.6673067475331251,-0.6631543275764687,-0.3344086690959506,40.59174471955675,40.59174471955675,40.59174471955675,40.59174471955675,,,,,,-13.294580240823207,5.1655975374995755,-2.5827987687497878,0
2021-04-21,21.65,22.64,21.43,22.63,22.933,24.67549361548309,21.190506384516908,33.2280362965292,37.82443713229117,0,0,,,,,,,,-2.406417112299497,-1.3212401343042801,-4.440847350270993,0,45.15797511938502,45.49965087790667,,,,,0.013778038255782943,-0.6459317797567401,-0.659709818012523,-0.39955654860495005,45.15797511938502,,,,,,,,,-13.093441674694981,5.810845200090367,-2.9054226000451835,0
2021-04-22,22.94,23.51,22.51,22.86,22.982,24.657107160751103,21.306892839248896,35.857632452319244,35.53360571006693,0,0,,,,,,,,-1.1801322785631174,-0.5308502306152652,-3.2121485830417074,0,46.35940438895848,45.69699858927559,,,,,0.044986745721510735,-0.6034763858606347,-0.6484631315821454,-0.45768445913499517,46.35940438895848,,,,,,,,,-11.897701005547852,5.973501007206811,-2.9867505036034054,0
2021-04-23,22.89,23.55,22.74,23.41,23.0235,24.697838974043012,21.349161025956985,42.327456592665534,37.13770844717134,0,0,,,,,,,,1.4737754659730928,1.6787195691359003,-0.4168793602178589,0,49.22399642018909,45.972676312295796,,,,,0.1032011090897369,-0.5194617452199743,-0.6226628543097112,-0.3845760166736236,49.22399642018909,,,,,,,,,-9.78255864296183,5.828352573956897,-2.9141762869784484,0
2021-04-26,23.69,24.26,23.46,24.11,23.099999999999998,24.82532895414166,21.374671045858335,51.52506814372088,43.2367190629019,0,0,,,,,,,,4.160366354171119,4.372294372294383,2.9711145594578436,0,52.68712458749263,46.545208980287455,,,,,0.18462783463831034,-0.3918780610118233,-0.5765058956501337,-0.23500174916866978,52.68712458749263,,,,,52.68712458749263,,52.68712458749263,,-7.892581972059536,5.64601998311026,-2.82300999155513,0
