time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-02-27,4.525,4.67,4.47,4.59,4.8405,5.307553530122627,4.373446469877372,26.487648699206247,26.3523835526521,0,0,,,,4.978822222222223,5.028610444444445,4.929034000000001,,-3.368421052631543,-5.1750852184691665,-6.019656019656305,0,46.21958555818072,49.619647033367364,,,,,-0.06717263609054351,-0.0239145376711436,0.04325809841939991,-0.4370326169089116,46.21958555818072,,,,,,,,,-2.8648530443842097,33.20024332925219,-16.600121664626094,0
2023-02-28,4.55,4.64,4.48,4.5,4.821499999999999,5.310959906427537,4.33204009357246,26.64933278070653,25.062535378977696,0,0,,,,4.962377777777778,5.012001555555556,4.9127540000000005,,-4.842461408331522,-6.668049362231643,-7.5659020883262045,0,44.07831461928727,48.90268767025521,,,,,-0.06565510366084298,-0.03881078115665382,0.026844322504189166,-0.470256364913604,44.07831461928727,,,,,,,,,-3.0674235968537835,33.186569791548,-16.593284895774,0
2023-03-01,4.45,4.515,4.1715,4.4,4.792999999999999,5.310149881562406,4.275850118437592,23.39146907025257,25.509483516721787,0,0,,,,4.9461111111111125,4.995572222222224,4.896650000000001,,-5.8420714744275015,-8.199457542249089,-8.946678623163695,0,41.763154439629986,48.24958576482863,,,,,-0.06788869565548547,-0.05801654706516768,0.009872148590317795,-0.5664999205714907,41.763154439629986,,,,,,,,,-3.2972948425897926,33.17202060326616,-16.58601030163308,0
2023-03-02,4.35,4.355,4.18,4.24,4.755999999999999,5.318259726461013,4.193740273538985,19.787873281107803,23.276225044022308,0,0,,,,4.929711111111111,4.979008222222222,4.880413999999999,,-7.4437895655969815,-10.849453322119407,-11.691196889753108,0,38.29716411892078,47.793610583811166,,,,,-0.07603065894394614,-0.08516617508961488,-0.00913551614566874,-0.793622821306782,38.29716411892078,38.29716411892078,,38.29716411892078,,,,,,-5.679508863597836,33.14977731717769,-16.574888658588844,0
2023-03-03,4.24,4.58,4.22,4.57,4.722499999999999,5.243762889528896,4.201237110471102,27.544207568798306,23.574516640052895,1,0,,,,4.915355555555555,4.964509111111111,4.8662019999999995,,0.6386258533363165,-3.2292218104817194,-4.6725073007929385,0,47.90095051121576,47.597961322247045,,,,,-0.05600511520385132,-0.07914191015048289,-0.02313679494663157,-0.7895180841166446,47.90095051121576,,,,,47.90095051121576,,47.90095051121576,,-4.987123051755745,33.12960697689541,-16.564803488447705,0
2023-03-06,4.58,4.6,4.39,4.43,4.6785,5.138989956459439,4.21801004354056,26.499942638917346,24.610674496274488,0,0,,,,4.900244444444443,4.949246888888887,4.851241999999998,,-1.4021811707099485,-5.311531473762954,-7.3673938802540135,0,44.72081343140685,47.28609356890359,,,,,-0.04924115085513038,-0.08468823351554455,-0.03544708266041417,-0.8465088432562555,44.72081343140685,,,,,,,,,-4.577048353101313,33.110712023785055,-16.555356011892528,0
2023-03-07,4.43,4.49,4.34,4.4,4.652499999999999,5.114230440841869,4.190769559158129,27.566357187840175,27.20350246518528,0,0,,,,4.883355555555554,4.93218911111111,4.834521999999999,,-1.6759776536312443,-5.427189682966116,-7.724571828032422,0,44.04599637599976,46.486100705256256,,,,,-0.04401169217431465,-0.09046169787830749,-0.04645000570399284,-0.8179990188620759,44.04599637599976,,,,,,,,,-3.231578575508587,33.09629294503831,-16.548146472519154,0
2023-03-08,4.39,4.395,4.26,4.29,4.621999999999999,5.0947620966194656,4.149237903380532,25.854988505356467,26.640429444038002,0,0,,,,4.8651777777777765,4.913829555555554,4.816525999999999,,-3.4218820351192836,-7.183037646040658,-9.601741940015717,0,41.569125545402215,45.2074710360745,,,,,-0.045023270339444185,-0.10272909362829807,-0.05770582328885389,-0.804432542357505,41.569125545402215,,,,,,,,,-5.111745743792814,33.07572571031235,-16.537862855156174,0
2023-03-09,4.26,4.35,4.07,4.08,4.586499999999999,5.107624745142665,4.065375254857333,18.55669468067047,23.99268012462237,0,0,,,,4.845888888888887,4.894347777777776,4.7974299999999985,,-7.167235494880497,-11.043279188923993,-13.522679101314395,0,37.261227906368624,43.995193636758486,,,,,-0.05617273013305811,-0.12792173595517653,-0.07174900582211842,-0.8061292063281932,37.261227906368624,,,,,,,,,-7.473706699357571,33.0488751202468,-16.5244375601234,0
2023-03-10,4.05,4.07,3.78,3.91,4.554499999999999,5.153448244842597,3.9555517551574013,16.126555136663157,20.179412774230034,0,0,,,,4.827799999999997,4.876077999999997,4.779521999999997,,-9.928587882976236,-14.150839828740791,-16.55403002063055,0,34.17376580368173,42.675018619430816,,,,,-0.07041120905475608,-0.1597630171405635,-0.08935180808580744,-0.8000020779476111,34.17376580368173,34.17376580368173,,34.17376580368173,,,,,,-10.808805625120131,33.01578922160084,-16.50789461080042,0
2023-03-13,3.79,4.005,3.7,3.94,4.512999999999999,5.159594154010088,3.866405845989911,16.9225806029012,17.201943473411607,0,0,,,,4.807799999999998,4.855877999999998,4.759721999999997,,-7.857811038353557,-12.696654110347872,-15.311313319481535,0,35.19427023569057,41.98032028146496,,,,,-0.07291540657695378,-0.18049606630699966,-0.10758065973004588,-0.8398881917513514,35.19427023569057,,,,,,,,,-13.079456244172611,32.98024672582269,-16.490123362911344,0
2023-03-14,4.055,4.0622,3.84,3.89,4.471999999999999,5.165703106523262,3.7782968934767354,15.978755725323946,16.3426304882961,0,0,,,,4.787488888888888,4.8353637777777765,4.739613999999999,,-7.710557532621543,-13.014311270125189,-15.788714100159018,0,34.24147029343443,41.14353229782887,,,,,-0.07287273382120199,-0.19867157700654836,-0.12579884318534637,-0.8584576492991928,34.24147029343443,,,,,,,,,-14.202313354182047,32.944071941485014,-16.472035970742507,0
2023-03-15,3.835,3.94,3.77,3.92,4.419999999999999,5.1154998202731745,3.7245001797268236,17.266479786299822,16.722605371508322,1,0,,,,4.7699333333333325,4.817632666666666,4.722233999999999,,-5.9275257979361395,-11.312217194570117,-14.4913836981025,0,35.372011331585,40.49992249593321,,,,,-0.06596446428624933,-0.20825442354315804,-0.1422899592569087,-0.8749773225858952,35.372011331585,,,,,,,,,-13.875684424209773,32.908197513326904,-16.454098756663452,0
2023-03-16,3.86,4,3.77,3.96,4.359999999999999,4.994129324349522,3.7258706756504765,21.45795571345555,18.23439707502644,0,0,,,,4.753266666666665,4.800799333333332,4.705733999999998,,-4.324716115003591,-9.174311926605494,-12.973408541499065,0,36.9290067259884,40.12620406405658,,,,,-0.0543265916076775,-0.21019819876650558,-0.15587160715882808,-0.8925596116722109,36.9290067259884,,,,,,,,,-13.495934587489623,32.872686402446824,-16.436343201223412,0
2023-03-17,3.97,4.02,3.8401,3.88,4.305499999999999,4.907080418564284,3.7039195814357146,20.20582532436623,19.6434202747072,0,0,,,,4.73571111111111,4.783068222222221,4.688353999999999,,-4.668304668304635,-9.882708163976295,-13.873473917869328,0,35.10729866241735,39.33246928578776,,,,,-0.04786867018951452,-0.21570744489572125,-0.16783877470620673,-0.8822512720374508,35.10729866241735,,,,,,,,,-13.290019615371492,32.83743923563876,-16.41871961781938,0
2023-03-20,3.9,3.95,3.8,3.85,4.2524999999999995,4.81736724103986,3.687632758960139,20.281476072522338,20.648419036781373,0,0,,,,4.720644444444444,4.767850888888889,4.673437999999999,,-4.037886340977037,-9.465020576131678,-13.606103672675884,0,34.42156152025693,38.642701207285604,,,,,-0.04169599120791126,-0.2199587637160958,-0.17826277250818454,-0.8735469493255577,34.42156152025693,,,,,,,,,-13.520096739077497,32.80213953104806,-16.40106976552403,0
2023-03-21,3.92,3.98,3.8144,3.95,4.220999999999999,4.779530214043962,3.6624697859560364,27.009165141055803,22.49882217931479,0,0,,,,4.705666666666666,4.752723333333332,4.6586099999999995,,-0.4285354171917777,-6.420279554607888,-10.71428571428602,0,38.71844396327402,38.42522188754589,,,,,-0.02763434879707216,-0.21280570850452474,-0.18517135970745258,-0.8371550401055656,38.71844396327402,,,,,38.71844396327402,,38.71844396327402,,-13.313125161128111,32.76710112208327,-16.383550561041634,0
2023-03-22,3.92,3.99,3.85,3.85,4.182499999999999,4.7317859000557005,3.6332140999442983,25.304351447375325,24.19833088698449,0,0,,,,4.6894,4.736294,4.642506,,-1.860820800407803,-7.949790794979061,-12.280701754386246,0,36.166431759287576,38.27302671900066,,,,,-0.022065739967116194,-0.21275353466634783,-0.19068779469923164,-0.8588749077794512,36.166431759287576,,,,,,,,,-13.338184398874319,32.732156184320665,-16.366078092160333,0
2023-03-23,3.87,3.99,3.81,3.85,4.147499999999999,4.68779158794118,3.607208412058818,25.03454628587589,25.782687624769007,0,0,,,,4.673711111111112,4.720448222222223,4.6269740000000015,,-1.282051282051222,-7.172995780590696,-11.649965577908938,0,36.166431759287576,37.43484680814864,,,,,-0.015680257058218794,-0.21028811602200514,-0.19460785896378635,-0.8198234433725607,36.166431759287576,,,,,,,,,-13.188908048860467,32.69743466589306,-16.34871733294653,0
2023-03-24,3.86,3.94,3.69,3.93,4.121499999999999,4.651000708214812,3.5919992917851866,25.045135232430837,25.128010988560685,0,0,,,,4.658022222222224,4.704602444444446,4.611442000000001,,0.7175807278319235,-4.646366614096786,-9.384367074014587,0,39.845136651294375,37.086584180997754,,,,,-0.003976359284678155,-0.19957830806963406,-0.1956019487849559,-0.7230133541640408,39.845136651294375,,,,,39.845136651294375,,39.845136651294375,,-13.229259647893846,32.662792505873554,-16.331396252936777,0
2023-03-27,4,4.16,3.925,3.93,4.088499999999999,4.57783730697751,3.599162693022488,27.18236867431647,25.754016730874397,0,0,,,,4.643888888888891,4.69032777777778,4.597450000000002,,0.7433991284286456,-3.8767274061391466,-8.79554420979376,0,39.84513665129436,36.78652277209022,,,,,0.005351130051870767,-0.18891303622011746,-0.19426416627198823,-0.5949759103097427,39.84513665129436,,,,,,,,,-12.582138702875573,32.6288039739029,-16.31440198695145,0
2023-03-28,3.92,3.98,3.85,3.89,4.057999999999999,4.515978165418396,3.600021834581602,28.869380715155188,27.032294873967498,0,0,,,,4.629800000000002,4.676098000000002,4.583502000000002,,-0.28197897974874264,-4.1399704287826244,-9.14752822109801,0,38.55663688374963,36.5713450105436,,,,,0.01013526735431225,-0.1815950820790979,-0.19173034943341016,-0.46469058736950347,38.55663688374963,,,,,,,,,-12.286150415513873,32.59520605550511,-16.297603027752555,0
2023-03-29,3.95,3.98,3.86,3.96,4.036,4.467666537966515,3.604333462033484,38.557363426082546,31.536370938518065,0,0,,,,4.617266666666669,4.663439333333336,4.571094000000002,,1.4084507042253946,-1.8830525272547027,-6.786975284425589,0,42.08614534869192,36.91598197070955,,,,,0.018817769933812484,-0.16820813701614457,-0.18702590694995705,-0.0022965458018217116,42.08614534869192,,,,,,,,,-12.073376731029418,32.56192987846253,-16.280964939231264,0
2023-03-30,3.99,4.06,3.88,3.95,4.021499999999999,4.444171267062275,3.5988287329377218,48.420299406087175,38.615681182441634,0,0,,,,4.605844444444447,4.651902888888891,4.559786000000003,,1.1782786885246255,-1.7779435534004406,-6.131178707224672,0,41.717470206224014,37.45481799946258,,,,,0.024340238603179215,-0.15660060869598302,-0.18094084729916224,0.12598877317021323,41.717470206224014,,,,,,,,,-11.911976037920283,32.52892815361988,-16.26446407680994,0
2023-03-31,3.95,4.165,3.915,4.04,3.9949999999999988,4.3352058200561014,3.6547941799438965,57.35261911360122,48.11009398192365,0,0,,,,4.598600000000002,4.644586000000002,4.552614000000002,,3.0612244897959773,1.1264080100125584,-3.279865932487791,0,46.278665730258936,38.24656053478889,,,,,0.0339188523590751,-0.13854228185031836,-0.17246113420939346,0.45965448537375336,46.278665730258936,,,,,,,,,-10.771343175008292,32.497443394975676,-16.248721697487838,0
2023-04-03,4.05,4.1,3.96,4.04,3.975499999999999,4.252590238009301,3.698409761990697,59.58800042406352,55.12030631458398,0,0,,,,4.592066666666668,4.637987333333334,4.546146000000001,,2.5641025641025994,1.6224374292542088,-2.6036644165866485,0,46.278665730258936,39.10636020884778,,,,,0.039716754844431795,-0.12281519065385371,-0.1625319454982855,0.5712659972847293,46.278665730258936,,,,,46.278665730258936,,46.278665730258936,,-10.159599233750752,32.46694769660487,-16.233473848302435,0
2023-04-04,4.075,4.075,3.83,3.87,3.948999999999998,4.149389620489833,3.748610379510163,52.09875374541867,56.3464577610278,0,0,,,,4.586288888888888,4.632151777777778,4.540425999999999,,-1.551767997964848,-2.0005064573309195,-6.166653196476545,0,39.50574051027559,39.40162657875425,,,,,0.031901519753934404,-0.1226550458058675,-0.1545565655598019,0.4262540724241481,39.50574051027559,,,,,,,,,-10.737131660522104,32.435686356438175,-16.217843178219088,0
2023-04-05,3.87,3.88,3.65,3.67,3.917999999999998,4.087186287860642,3.7488137121393543,34.72957689247944,48.80544368732054,0,0,,,,4.579533333333333,4.625328666666666,4.533738,,-6.210069000766627,-6.329760081674274,-10.327414888418652,0,33.32631016824496,39.144291110344,,,,,0.013976281367637261,-0.13708621385025532,-0.15106249521789258,0.017898268969240384,33.32631016824496,33.32631016824496,,33.32631016824496,,,,,,-13.433351057269887,32.40172995426038,-16.20086497713019,0
2023-04-06,3.69,3.77,3.62,3.77,3.9024999999999976,4.066191783544799,3.7388082164551966,33.81575610283935,40.21469558024582,0,0,,,,4.570244444444445,4.61594688888889,4.524542000000001,,-3.4571062740076486,-3.395259449071053,-7.2950819672134575,0,38.50569102768512,39.38703342214884,,,,,0.009767403768056293,-0.13885324050782222,-0.1486206442758785,-0.17902130931291055,38.50569102768512,,,,,,,,,-15.337846155699971,32.3670753606715,-16.18353768033575,0
2023-04-10,3.73,4.01,3.72,4,3.906999999999998,4.076127171087512,3.7378728289124834,46.727048036678,38.42412701066559,0,0,,,,4.56397777777778,4.609617555555558,4.518338000000003,,2.2494887525563056,2.380342974149019,-1.2751953928424542,0,48.42871095379274,40.38754409597283,,,,,0.022650346105500596,-0.12030771164400278,-0.14295805774950338,-0.1156188130540017,48.42871095379274,,,,,,,,,-14.234554113641977,32.332880305998614,-16.166440152999307,0
2023-04-11,4.05,4.11,3.99,4.07,3.9134999999999978,4.0966147181415895,3.730385281858406,55.1005390834134,45.214447740976915,0,0,,,,4.556911111111114,4.6024802222222245,4.511342000000003,,3.6678553234845257,3.9989778970231926,0.8840783276873543,0,51.019244977228865,41.26617273982674,,,,,0.03530831399921816,-0.09882266525048067,-0.13413097924969883,0.12329395405031955,51.019244977228865,,,,,,,,,-11.151412030234924,32.30146381869041,-16.150731909345204,0
2023-04-12,4.13,4.15,3.94,3.96,3.916999999999998,4.100858641352677,3.7331413586473183,54.22794219503005,52.01850977170715,0,0,,,,4.553622222222224,4.599158444444446,4.508086000000001,,0.6864988558352714,1.097778912433034,-1.4026060253963135,0,47.021991738894414,42.04156988122724,,,,,0.03559406639987753,-0.08963839624985193,-0.12523246264972945,0.09005901313745493,47.021991738894414,,,,,,,,,-9.665136116866279,32.27231290547131,-16.136156452735655,0
2023-04-13,4.03,4.15,3.99,4.11,3.926499999999998,4.1287152318695375,3.7242847681304583,63.450018225215956,57.59283316788646,0,0,,,,4.55077777777778,4.596285555555558,4.505270000000002,,4.103343465045639,4.67337323315935,2.579034941763725,0,52.48849577961786,43.207431596965115,,,,,0.04462164072143386,-0.06945541174793712,-0.11407705246937098,0.18693079895471953,52.48849577961786,,,,,,,,,-8.811381908360543,32.24474490563959,-16.122372452819796,0
2023-04-14,4.09,4.1,3.935,4.02,3.9294999999999973,4.135361603996668,3.7236383960033264,61.0936246397727,59.59052835333956,0,0,,,,4.547622222222224,4.593098444444447,4.5021460000000015,,1.6434892541087764,2.3030919964372565,0.5167527921319914,0,49.20767273940067,43.87618417468699,,,,,0.04323723824100684,-0.06003050466811244,-0.10326774290911928,0.24818918343031993,49.20767273940067,,,,,,,,,-9.196529123367837,32.216540535085116,-16.108270267542558,0
2023-04-17,4.01,4.21,3.98,4.14,3.9424999999999977,4.166274440006158,3.718725559993837,70.61951742497388,65.05438676332085,0,0,,,,4.545666666666669,4.591123333333336,4.500210000000003,,4.413619167717586,5.00951173113513,3.889585947302354,0,53.39091199718933,44.843739556536626,,,,,0.048702546070011316,-0.042389560321605124,-0.09109210639161644,0.38541620137110166,53.39091199718933,,,,,53.39091199718933,,53.39091199718933,,-7.872859206829929,32.190970880060895,-16.095485440030448,0
2023-04-18,4.17,4.17,4.03,4.08,3.953999999999997,4.181191549138782,3.726808450861212,69.64935622236972,67.1208327623721,0,0,,,,4.544377777777781,4.589821555555559,4.498934000000003,,2.796674225245721,3.1866464339909806,2.6845637583892357,0,51.123702866357654,45.74138712672292,,,,,0.046576436711453326,-0.03287156050229978,-0.0794479972137531,0.4093294826719099,51.123702866357654,,,,,,,,,-8.1335550590672,32.16491343324347,-16.082456716621735,0
2023-04-19,4.03,4.06,3.96,4,3.956499999999997,4.184559202840133,3.7284407971598608,63.23621527407353,67.83502964047238,0,0,,,,4.541800000000003,4.587218000000003,4.496382000000003,,0.45203415369166056,1.0994565904208997,1.0101010101009944,0,48.18561315537723,46.177063398629016,,,,,0.03842111789866229,-0.03142159984042525,-0.06984271773908754,0.4120278658765877,48.18561315537723,,,,,,,,,-8.285624622201098,32.138605890266376,-16.069302945133188,0
2023-04-20,3.985,4.0299,3.88,3.95,3.9614999999999965,4.184325043476015,3.738674956523978,58.74961163990274,63.87839437878201,0,0,,,,4.538644444444447,4.584030888888892,4.493258000000003,,-1.4962593516208988,-0.2902940805249554,0.03376667229442187,0,46.391118001262,46.510895383988874,,,,,0.028741283108393634,-0.0339161138535955,-0.06265739696198913,0.35316674217925575,46.391118001262,,,,,,,,,-9.68597488445187,32.10983539813891,-16.054917699069456,0
2023-04-21,3.95,4.0107,3.93,4,3.9689999999999968,4.186338445747829,3.7516615542521645,58.92559539887894,60.30380743761841,0,0,,,,4.534200000000003,4.579542000000003,4.488858000000003,,-0.8182494421026365,0.7810531620056294,1.3684744044602182,0,48.45825244301944,46.66658014918605,,,,,0.024929603356898068,-0.03149539276586655,-0.056424996122764616,0.4377042518742493,48.45825244301944,,,,,,,,,-10.246089705816951,32.080277126241235,-16.040138563120617,0
2023-04-24,4.01,4.07,3.88,3.92,3.968499999999996,4.186240671442237,3.750759328557756,53.99312709047482,57.222778043085505,0,0,,,,4.53046666666667,4.5757713333333365,4.485162000000003,,-2.60869565217392,-1.2221242282977496,-0.6672860883520593,0,45.439221782071606,46.606619867172675,,,,,0.016642668144638224,-0.03562166094196684,-0.05226432908660506,0.45359052750460715,45.439221782071606,,,,,,,,,-10.806065851998321,32.050021055323946,-16.025010527661973,0
2023-04-25,3.88,3.9,3.7623,3.81,3.962499999999996,4.190524121531276,3.7344758784687166,43.569554572349695,52.162759020567826,0,0,,,,4.52646666666667,4.571731333333338,4.481202000000003,,-4.726181545386343,-3.8485804416402813,-3.3485540334855513,0,41.601316668142445,46.756303878448875,,,,,0.004032682425317721,-0.047223476054957914,-0.051256158480275635,0.19601551237945017,41.601316668142445,,,,,,,,,-11.826137793732173,32.018647445787295,-16.009323722893647,0
2023-04-26,3.82,3.88,3.74,3.77,3.956499999999996,4.197769558792867,3.715230441207125,38.02705057179189,45.19657741153881,0,0,,,,4.521355555555559,4.566569111111114,4.476142000000003,,-5.276381909547744,-4.713762163528279,-4.266124936516025,0,40.26936009177121,47.25223601584361,,,,,-0.006167826143740306,-0.05896594115995102,-0.05279811501621071,-0.31498701914736515,40.26936009177121,40.26936009177121,,40.26936009177121,,,,,,-13.510537523987736,31.98597900615996,-15.99298950307998,0
2023-04-27,3.82,3.9,3.78,3.9,3.953499999999996,4.196009793616898,3.7109902063830944,40.538351136752645,40.71165209363142,0,0,,,,4.516911111111114,4.562080222222225,4.471742000000003,,-1.4902753220510156,-1.3532313140254493,-0.9481882831019472,0,46.288299071010975,47.808136590366885,,,,,-0.003460333027205005,-0.05712353130021697,-0.05366319827301196,-0.6926520167776503,46.288299071010975,,,,,,,,,-13.600261664370874,31.953357314328674,-15.976678657164337,0
2023-04-28,3.87,3.945,3.84,3.92,3.951999999999996,4.1949485542251805,3.7090514457748114,42.494984204368066,40.353461970970876,0,0,,,,4.512200000000004,4.5573220000000045,4.467078000000004,,-0.7343631299063125,-0.80971659919018,-0.40650406504065817,0,47.170306395343374,47.71825055047764,,,,,0.00018365799220236567,-0.05343362578275901,-0.053617283774961375,-0.7287657521725412,47.170306395343374,,,,,,,,,-12.701478748809153,31.921458588041673,-15.960729294020837,0
2023-05-01,3.92,3.985,3.84,3.88,3.9439999999999964,4.185362797464918,3.7026372025350756,36.13680029382348,39.72337854498141,0,0,,,,4.507933333333337,4.553012666666671,4.462854000000004,,-1.0960999235279045,-1.6227180527382479,-1.4227642276423036,0,45.55894977020217,47.32822946426144,,,,,0.00039412530072911733,-0.053124627149049974,-0.05351875244977909,-0.7187145237450743,45.55894977020217,,,,,,,,,-11.79480137647685,31.890493793969664,-15.945246896984832,0
2023-05-02,3.86,3.86,3.755,3.77,3.930499999999996,4.178973338610202,3.682026661389789,30.75018535294248,36.460656617044684,0,0,,,,4.503133333333338,4.548164666666671,4.458102000000005,,-3.1346351490236457,-4.083449942755268,-4.152542372881385,0,41.37332078758604,46.92475296773942,,,,,-0.006026641336929664,-0.06105205412094117,-0.055025412784011504,-0.8430061460176538,41.37332078758604,,,,,,,,,-12.666680433434633,31.858810627983985,-15.929405313991992,0
2023-05-03,3.81,4.01,3.77,3.91,3.932499999999996,4.17963356712535,3.685366432874642,38.744131250224235,35.21037229899674,0,0,,,,4.500777777777783,4.545785555555561,4.455770000000005,,0.6953386556785901,-0.572155117609563,-0.5595116988809989,0,47.93014348645797,46.59915637537085,,,,,-0.0002989978576604241,-0.05539916010608703,-0.05510016224842661,-0.751871962880915,47.93014348645797,,,,,47.93014348645797,,47.93014348645797,,-12.60285635244096,31.82727379497394,-15.91363689748697,0
2023-05-04,3.9,3.93,3.83,3.88,3.9429999999999965,4.16072459668143,3.7252754033185638,40.55510565357078,36.68314075224584,0,0,,,,4.499266666666672,4.544259333333338,4.454274000000005,,0.10319917440659854,-1.5977681968043833,-1.3475718281210525,0,46.72422445537529,46.42176721222618,,,,,0.0018944598210150904,-0.05273208747215774,-0.05462654729317283,-0.7152837812911849,46.72422445537529,,,,,,,,,-12.444557019023307,31.795964043520307,-15.897982021760154,0
2023-05-05,3.8,3.91,3.78,3.85,3.9469999999999965,4.154566856699419,3.739433143300574,39.582959820651276,39.62739890814877,0,0,,,,4.498200000000005,4.543182000000005,4.453218000000005,,-0.2849002849002802,-2.4575627058524563,-2.110348334604639,0,45.49161510125577,45.8575317196595,,,,,0.0017534557752604402,-0.052434727574097284,-0.054188183349357724,-0.628291173336153,45.49161510125577,,,,,,,,,-11.690003094995921,31.765471008167214,-15.882735504083607,0
2023-05-08,3.92,3.94,3.83,3.85,3.9394999999999962,4.149688011076014,3.7293119889239787,42.207733255252805,40.78193290982495,0,0,,,,4.4975333333333385,4.542508666666672,4.452558000000005,,-0.10378827192528695,-2.271861911409978,-2.0439318123993133,0,45.49161510125577,45.45523973643794,,,,,0.002067181445879307,-0.05160420654200859,-0.0536713879878879,-0.5128863284963594,45.49161510125577,,,,,,,,,-11.987792224325345,31.734762346574183,-15.867381173287091,0
2023-05-09,3.83,4.02,3.76,3.94,3.9329999999999963,4.134504342385202,3.7314956576147904,50.89849254088366,44.22972853892926,0,0,,,,4.495800000000005,4.540758000000006,4.450842000000005,,1.8877682958365671,0.17798118484626535,0.2374491180461069,0,50.074088781468205,45.5901308525873,,,,,0.008388355094007816,-0.04318594412037813,-0.051574299214385944,-0.22665669131287058,50.074088781468205,,,,,,,,,-11.353953423719076,31.70481167977325,-15.852405839886625,0
2023-05-10,4.05,4.2,3.85,4.12,3.9409999999999963,4.1582464038830045,3.723753596116988,68.60696292697254,53.90439624103633,0,0,,,,4.495711111111114,4.540668222222226,4.4507540000000025,,5.586878523833927,4.541994417660589,4.6127803639441245,0,57.72830918745773,46.39993022302985,,,,,0.02386798536849373,-0.021739317503768785,-0.045607302872262515,0.2479793350927627,57.72830918745773,,,,,57.72830918745773,,57.72830918745773,,-9.112495033561778,31.678133356949505,-15.839066678474753,0
2023-05-11,4.12,4.39,4.04,4.1,3.9404999999999957,4.1562289966604276,3.7247710033395642,70.27282701662735,63.259427494827854,0,0,,,,4.495355555555559,4.540309111111115,4.450402000000003,,4.538500764915865,4.047709681512601,3.981739792036487,0,56.6883625615984,46.98779523149977,,,,,0.03145855829954179,-0.006284104997835271,-0.03774266329737706,0.5984277576472053,56.6883625615984,,,,,,,,,-7.039599957135885,31.655604341057472,-15.827802170528736,0
2023-05-12,4.14,4.26,4.05,4.12,3.9454999999999956,4.172698151401165,3.7183018485988257,73.40438443210311,70.76139145856767,0,0,,,,4.495222222222225,4.540174444444447,4.450270000000002,,4.515474378488071,4.422760106450507,4.339017389836219,0,57.512627394916805,47.850181346702996,,,,,0.036187518683218914,0.007491735056646576,-0.028695783626572335,0.7622183670504211,57.512627394916805,,,,,,,,,-5.525394310772235,31.63678157574634,-15.81839078787317,0
2023-05-15,4.2,4.38,4.07,4.34,3.955499999999996,4.228957492126479,3.6820425078735117,81.95058113521203,75.2092641946475,0,0,,,,4.496333333333336,4.541296666666669,4.4513700000000025,,8.826479438314937,9.720642143850444,9.632873021219247,0,65.32900956093125,49.54501655333077,,,,,0.05155602993177367,0.03574925378814475,-0.015806776143628916,0.7923108415069716,65.32900956093125,,,,,,,,,-3.6632669868462577,31.62327137931668,-15.81163568965834,0
2023-05-16,4.22,4.36,4.22,4.28,3.965499999999996,4.269373328872563,3.6616266711274297,80.46677227683783,78.60724594805099,0,0,,,,4.497266666666669,4.5422393333333355,4.452294000000003,,5.966823471156246,7.930904047409015,7.899159663865518,0,61.98004135585985,51.09577950076567,,,,,0.05480111029529767,0.05269461172549317,-0.0021064985698045005,0.8140061811917029,61.98004135585985,,,,,,,,,-2.060910529762405,31.61498839766094,-15.80749419883047,0
2023-05-17,4.33,4.61,4.26,4.5,3.990499999999996,4.373565268590223,3.6074347314097683,84.82722407200136,82.4148591613504,0,0,,,,4.499044444444448,4.544034888888892,4.454054000000004,,9.809663250366008,12.767823581005011,12.847947839170736,0,68.38056087348778,52.6737982009426,,,,,0.06802138962853235,0.08292023846586094,0.014898848837328588,0.870025058363418,68.38056087348778,,,,,,,,,1.0786737808493532,31.618790240895,-15.8093951204475,0
2023-05-18,4.51,4.68,4.45,4.65,4.0254999999999965,4.503515690119144,3.5474843098808493,88.66341095318253,84.65246910067391,0,0,,,,4.501533333333336,4.54654866666667,4.456518000000003,,11.377245508982048,15.513600794932426,15.66205123953237,0,71.85908530083617,54.437282408477806,,,,,0.08217863056262645,0.11762213704061164,0.0354435064779852,0.917476124445562,71.85908530083617,,,,,,,,,3.6551332173703144,31.634229256325874,-15.817114628162937,0
2023-05-19,4.7,4.7,4.55,4.67,4.058999999999997,4.613036099906917,3.5049639000930766,90.19790287958368,87.8961793015892,0,0,,,,4.504688888888893,4.549735777777782,4.459642000000004,,9.701667841202699,15.052968711505388,15.299152333141276,0,72.29670388779535,56.34712198830589,,,,,0.08769739689430375,0.1450652525958649,0.05736785570156114,0.9509320221427847,72.29670388779535,,,,,,,,,6.765706531207645,31.665822768781194,-15.832911384390597,0
