time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-11-28,29.87,33.05,28.83,32.75,23.98499999999999,30.8341503122652,17.135849687734776,87.82233165349048,79.59512796110454,0,0,,,,15.973022222222218,16.13275244444444,15.813291999999995,,23.454463208685162,36.54367312903906,48.60245628894675,0,77.08419809862868,64.30475649448147,,,,,0.7250558400582221,2.426020473986629,1.7009646339284068,0.7981694445020808,77.08419809862868,,,,,,,,,54.90280161720923,66.82982704233072,-33.41491352116536,0
2023-11-29,32.66,34.96,32.6,34.12,24.810499999999987,32.333835629892,17.287164370107973,91.12077243688847,86.58394112382815,0,0,,,,16.08439999999999,16.245243999999992,15.92355599999999,,24.598305579900636,37.5224199431693,51.574832299240384,0,78.83643834150533,65.66700630846064,,,,,0.9336722951186323,2.868055002826697,1.9343827077080649,0.8049897141086007,78.83643834150533,,,,,,,,,66.22299674141458,67.07395836700293,-33.536979183501465,0
2023-11-30,33.82,34.8882,32.805,34.41,25.650499999999987,33.514266209648056,17.786733790351917,92.19407878509939,90.37906095849279,0,0,,,,16.195422222222216,16.357376444444437,16.033467999999996,,21.904559464342622,34.14943178495551,49.40948300816306,0,79.19901890902051,66.4266576135512,,,,,1.016356127649805,3.204827867270321,2.188471739620516,0.8756082175327391,79.19901890902051,,,,,,,,,72.61060547229113,67.36637590584154,-33.68318795292077,0
2023-12-01,34.2,37.945,33.82,37.67,26.48199999999999,35.63162206869784,17.332377931302137,96.76106821784096,93.35863981327628,0,0,,,,16.31813333333333,16.481314666666663,16.154951999999994,,27.522004062288417,42.2475643833548,59.10178797691117,0,82.77216488227674,68.20475043156642,,,,,1.202995389305975,3.692215976252985,2.48922058694701,0.8854539099519609,82.77216488227674,,,,,,,,,78.52284577878392,67.70577177703959,-33.85288588851979,0
2023-12-04,37.062,39.11,36.56,38.56,27.28849999999999,37.63285551399904,16.944144486000937,97.47676148741978,95.47730283012004,0,0,,,,16.439199999999992,16.603591999999992,16.274807999999993,,24.721027266552387,41.30494530663107,58.33344739327415,0,83.60040661518003,69.95131506160553,,,,,1.291018228402549,4.102993372450197,2.8119751440476475,0.9004171489228742,83.60040661518003,,,,,83.60040661518003,,83.60040661518003,,83.5394493566679,68.08607472664178,-34.04303736332089,0
2023-12-05,38.01,38.64,36.12,38.19,28.11249999999999,39.150361885347266,17.074638114652714,93.30601827651783,95.84794932725953,0,1,,,,16.554711111111107,16.720258222222217,16.389163999999997,,18.639328984156545,35.847043130280156,52.69892043182727,0,81.83890671521254,71.09933415767668,,,,,1.2292631535811407,4.348554086024073,3.1192909324429325,0.9364227173602713,81.83890671521254,,,,,,,,,87.39454332009461,68.49750721363266,-34.24875360681633,0
2023-12-06,38.71,41.89,38.28,38.38,28.926999999999985,40.46003793456015,17.393962065439823,93.05768546117075,94.61348840836945,0,0,,,,16.668044444444437,16.834724888888882,16.50136399999999,,14.48173005219986,32.67881218239024,49.703557312252975,0,82.04808737054874,72.19721682979223,,,,,1.1098036394204005,4.506545481718433,3.3967418422980327,0.9629850276440814,82.04808737054874,,,,,,,,,85.702933715308,68.88780086550344,-34.44390043275172,0
2023-12-07,37.78,39.83,37.25,39.41,29.809499999999986,41.70913104470065,17.909868955299324,93.58029343983752,93.31466572584203,0,0,,,,16.783422222222217,16.95125644444444,16.615587999999995,,12.893523160216525,32.20617588352712,49.30103928575937,0,83.17917225984434,73.80203348508776,,,,,1.0115157363547254,4.6611365127414395,3.649620776386714,0.9672524442900237,83.17917225984434,,,,,,,,,84.40565986812895,69.26132620667823,-34.63066310333912,0
2023-12-08,39.28,42.42,38.61,42.07,30.669999999999987,43.468587422055705,17.87141257794427,96.27682507182844,94.30493465761224,0,0,,,,16.912711111111108,17.08183822222222,16.743583999999995,,15.282382922752301,37.169872839908756,54.56683077375266,0,85.6872286817908,75.53982343831441,,,,,1.0333675463039764,4.941330209266685,3.9079626629627082,0.9717920839587982,85.6872286817908,,,,,85.6872286817908,,85.6872286817908,,87.47898115361038,69.6582384734759,-34.82911923673795,0
2023-12-11,42.15,42.86,38.65,39.92,31.54449999999999,44.36159089458302,18.727409105416964,92.43007605984685,94.09573152383761,0,1,,,,17.035688888888885,17.206045777777774,16.865331999999995,,6.3172472568445714,26.55137979679505,42.651245339654324,0,75.8436970652628,76.44937463826662,,,,,0.8200568762622691,4.933033758290545,4.112976882028276,0.9564620100189862,75.8436970652628,,,,,,,,,87.45427730058687,70.04989307116159,-35.024946535580796,0
2023-12-12,40.1,40.17,37.8,39.52,32.376499999999986,44.99457952899343,19.758420471006545,88.60588367609388,92.43759493592306,0,0,,,,17.147777777777772,17.31925555555555,16.976299999999995,,3.3878351863963374,22.06384260188723,37.54858170427519,0,74.137308725109,77.3739962399017,,,,,0.5803448535987616,4.8384079490267276,4.258063095427966,0.9242158987426903,74.137308725109,74.137308725109,,74.137308725109,,,,,,85.25460157798561,70.41683727085642,-35.20841863542821,0
2023-12-13,39.9,44.72,38.7101,44.4,33.318499999999986,46.55807895856225,20.078921041437727,91.39031070709672,90.80875681434581,0,0,,,,17.27644444444444,17.449208888888883,17.103679999999997,,13.112373576541913,33.25930038867302,49.87510407993339,0,80.03804249757067,78.61069875009005,,,,,0.6722856165686766,5.098420116138811,4.426134499570135,0.9256668736052114,80.03804249757067,,,,,,,,,85.97347905339088,70.78566232302927,-35.392831161514636,0
2023-12-14,45,46.96,42.9,44.84,34.26149999999999,47.95484623092552,20.568153769074463,90.70630857557111,90.23416765292058,0,0,,,,17.412088888888885,17.586209777777775,17.237967999999995,,11.276553504069863,30.875764341899846,46.860705044925076,0,80.47069247673386,79.74682148166708,,,,,0.6823975314116844,5.27913141383474,4.596733882423056,0.9387603266213181,80.47069247673386,,,,,,,,,90.43852174944597,71.19023612304126,-35.59511806152063,0
2023-12-15,45.24,45.94,43.17,43.97,35.23299999999999,48.78593193371836,21.680068066281624,86.71733213983815,89.60465047416865,0,1,,,,17.54466666666666,17.720113333333327,17.369219999999995,,7.437814592190772,24.79777481338521,40.494195334966456,0,76.92069519412073,80.11828984520035,,,,,0.5555341646416903,5.291151588225169,4.735617423583479,0.9403324683003672,76.92069519412073,,,,,,,,,94.11978315481436,71.6239511752983,-35.81197558764915,0
2023-12-18,40.86,44.62,40.61,43.7,36.178499999999985,49.317482114304156,23.039517885695815,82.7945870794624,86.73940926495722,0,0,,,,17.67506666666666,17.851817333333326,17.498315999999992,,5.453667953667951,20.78997194466332,36.53832133892958,0,75.80304441517363,80.02677886781069,,,,,0.38649215588307406,5.218732618437322,4.832240462554248,0.9255520717749471,75.80304441517363,,,,,,,,,90.6502869630715,72.02004636698805,-36.01002318349403,0
2023-12-19,46.16,51.56,46.03,50.46,37.428499999999985,51.00045089145274,23.856549108547227,88.0171592840003,85.84302616776695,0,0,,,,17.82715555555555,18.005427111111103,17.648883999999995,,18.264701057022982,34.81705117757863,53.07608299963593,0,82.6142497865895,80.29662254245956,,,,,0.6476321357254777,5.641780632211095,4.994148496485617,0.903009533706182,82.6142497865895,,,,,82.6142497865895,82.6142497865895,82.6142497865895,,94.85912972376902,72.44985428723045,-36.224927143615226,0
2023-12-20,51,51.88,45.48,45.51,38.452499999999986,51.193030404971566,25.71196959502841,80.6299482846174,83.8138982160267,0,1,,,,17.962311111111106,18.14193422222222,17.782687999999993,,4.910096818810494,18.353813146089372,34.865756564000236,0,67.60708516991448,79.46862727538056,,,,,0.4159315348115893,5.514062915000103,5.098131380188514,0.8784690946325417,67.60708516991448,67.60708516991448,,67.60708516991448,,,,,,92.9681733389728,72.85676717743954,-36.42838358871977,0
2023-12-21,47.44,48.92,46.92,47.94,39.570999999999984,51.49273292772511,27.64926707227486,81.16478888067363,83.27063214976376,0,0,,,,18.103422222222218,18.28445644444444,17.922387999999994,,8.380620803472528,21.149326527002145,38.4855371105034,0,70.44536398796403,78.58814149721537,,,,,0.35750050102756603,5.5450070064729715,5.1875065054454055,0.8888062696600343,70.44536398796403,,,,,,,,,94.49667859740896,73.27251573038343,-36.636257865191716,0
2023-12-22,49,50.19,48.09,49.06,40.71249999999999,51.63620793274893,29.78879206725105,80.86483933330868,80.88652549953322,0,0,,,,18.242711111111102,18.425138222222213,18.060283999999992,,9.187216237870555,20.503530856616557,38.493676603432704,0,71.67715854485516,77.7364809207636,,,,,0.32631857091697647,5.595404719091626,5.269086148174649,0.9036472681960096,71.67715854485516,,,,,,,,,89.44825618470749,73.6382766299514,-36.8191383149757,0
2023-12-26,49.35,50.84,48.76,50.04,41.74599999999999,52.07677422074478,31.415225779255195,77.63322982910455,79.8876193476956,0,0,,,,18.371155555555543,18.554867111111097,18.18744399999999,,8.91520111440014,19.86777176256411,37.683086771894736,0,72.74747487283773,77.08709293202253,,,,,0.3041722404230729,5.64930144870349,5.345129208280417,0.9076725150462982,72.74747487283773,,,,,,,,,93.20875753534676,74.03255465334182,-37.01627732667091,0
2023-12-27,50.2,52.48,49.8,51.24,42.67049999999999,52.92465520654937,32.41634479345061,80.28195719688365,79.59334211976562,0,0,,,,18.51822222222221,18.703404444444434,18.333039999999986,,8.752865268698539,20.082961296446044,37.410721468860885,0,74.04108021288096,76.51516384933198,,,,,0.3021968119360636,5.7228752232004965,5.420678411264433,0.9087749150026349,74.04108021288096,,,,,,,,,95.43241050281422,74.44186314715454,-37.22093157357727,0
2023-12-28,50.39,51.42,49.88,51.39,43.533999999999985,53.67051300990657,33.3974869900934,80.01041694746405,79.30853465781742,0,0,,,,18.671022222222213,18.857732444444434,18.484311999999992,,7.476733242706279,18.045665456884308,34.70275748785514,0,74.20590029325453,75.87421585171842,,,,,0.24527035460611124,5.727266354522072,5.481995999915961,0.9065153134330626,74.20590029325453,,,,,,,,,96.66018728520048,74.85715918614429,-37.42857959307214,0
2023-12-29,51.15,51.8605,48.25,49.14,44.270499999999984,53.7686650333107,34.77233496668927,73.78026905279711,78.02421439904828,0,0,,,,18.812933333333323,19.001062666666655,18.62480399999999,,1.855114519639356,10.999423995663072,26.250342559605365,0,67.30296727186041,74.56105432243768,,,,,0.003164422021858293,5.485951527443284,5.4827871054214254,0.8844124354017715,67.30296727186041,,,,,,,,,93.64469277971186,75.24065336960824,-37.62032668480412,0
2024-01-02,47.785,47.905,45.72,46.6,44.716999999999985,53.76076492396864,35.67323507603133,63.691813412182015,72.49416647081439,0,0,,,,18.948844444444436,19.13833288888888,18.759355999999993,,-3.933371814958342,4.2109264932800095,17.504664884764743,0,60.46488482415541,73.46256773378717,,,,,-0.36083115994704507,5.03174815548762,5.392579315434665,0.7488601365162462,60.46488482415541,,,,,,,,,86.18952113137277,75.55747552892534,-37.77873776446267,0
2024-01-03,44.19,45.43,43.35,43.49,44.96349999999998,53.58127297217824,36.345727027821724,53.83576876184967,63.769283742276265,0,0,,,,19.083066666666657,19.273897333333323,18.89223599999999,,-10.305855177676493,-3.277102538725807,7.965641653702282,0,53.321358023078936,71.97571411221358,,,,,-0.8176972240482527,4.370457785374349,5.188155009422601,0.39388288776920205,53.321358023078936,,,,,,,,,74.77079340056935,75.7854067217307,-37.89270336086535,0
2024-01-04,43.49,44.67,42.4129,42.5,45.17899999999998,53.31029485383522,37.047705146164745,46.383873518928766,54.63715189765349,0,0,,,,19.2163111111111,19.40847422222221,19.02414799999999,,-10.884653288880497,-5.929746120985369,4.0408656200019655,0,51.245835201418494,69.91912787677414,,,,,-1.171665888464008,3.723572648842591,4.895238537306599,0.06291758404134114,51.245835201418494,51.245835201418494,,51.245835201418494,,,,,,65.1133985022616,75.94778664377019,-37.97389332188509,0
2024-01-05,41.58,43.91,41.435,43.01,45.41049999999998,52.99991493133749,37.82108506866246,43.010431092021534,47.74335779093334,0,0,,,,19.351022222222213,19.544532444444435,19.15751199999999,,-9.340022343542497,-5.286222349456581,3.766908465089336,0,52.27640898727502,67.90525048466995,,,,,-1.3441878746267175,3.2150036940232027,4.55919156864992,-0.18715783696791327,52.27640898727502,,,,,,,,,59.395532803483384,76.07503366088598,-38.03751683044299,0
2024-01-08,43.58,45.98,42.95,45.34,45.70699999999998,52.78141615965623,38.63258384034373,46.47544973583955,45.28991811559661,0,0,,,,19.4943111111111,19.68925422222221,19.299367999999987,,-3.9019944469171786,-0.8029404686371366,7.676353474822495,0,56.77215140359882,66.46606878534696,,,,,-1.2747268862573309,2.965782960828257,4.240509847085588,-0.38503447254387624,56.77215140359882,,,,,,,,,60.41264952028999,76.20680119619023,-38.103400598095114,0
2024-01-09,44.61,45.455,43.67,44.07,45.806999999999974,52.727821049558216,38.88617895044173,45.50245407721372,44.99611163502493,0,0,,,,19.624844444444427,19.82109288888887,19.428595999999985,,-5.595304399982847,-3.7919968563756123,3.2027914165502214,0,53.79732602243122,64.89423175729394,,,,,-1.2840751465487052,2.635415913899706,3.9194910604484114,-0.6513182266491233,53.79732602243122,,,,,,,,,61.20411829647576,76.34181129244193,-38.170905646220966,0
2024-01-10,43.79,44.95,42.66,43.56,45.98899999999998,52.45767188841764,39.52032811158232,37.415572779941826,43.1311588643317,0,0,,,,19.758088888888874,19.955669777777764,19.560507999999984,,-5.3742885693183196,-5.281697797299312,0.890940814971497,0,52.605243556422,62.75073131228198,,,,,-1.2909013743579378,2.305864342500989,3.596765716858927,-0.6452710227586352,52.605243556422,,,,,,,,,60.766508224402855,76.473044825235,-38.2365224126175,0
2024-01-11,42.94,43.52,41.16,42.81,46.15349999999998,52.10220498512135,40.20479501487861,32.58028405318641,38.49943697011399,0,0,,,,19.890666666666657,20.089573333333323,19.69175999999999,,-5.268748202075624,-7.244304332282447,-1.6103330983973319,0,50.821752174465104,61.551778955464165,,,,,-1.308163012887264,1.9615619507498465,3.2697249636371106,-0.801009202812641,50.821752174465104,,,,,,,,,56.57532683254562,76.58014711242355,-38.29007355621177,0
2024-01-12,43.01,44.1456,41.65,41.79,46.02299999999998,52.22880728028227,39.817192719717696,28.693736180218366,32.89653100444887,0,0,,,,20.019466666666656,20.219661333333324,19.819271999999987,,-5.518753815197474,-9.197575125480705,-4.515647491603136,0,48.41756373721889,59.97836465183952,,,,,-1.3453096821834611,1.588087860907784,2.933397543091245,-0.857747346591017,48.41756373721889,,,,,,,,,52.886909538261826,76.66738274905515,-38.333691374527575,0
2024-01-16,41.1,42.48,40.31,40.98,45.829999999999984,52.40035158876637,39.2596484112336,23.478063598837743,28.250694610747512,0,0,,,,20.14177777777777,20.343195555555546,19.94035999999999,,-5.608660601174698,-10.582587824569034,-6.832580557155432,0,46.53492321543662,58.18249069973819,,,,,-1.376504671445229,1.212766703784709,2.589271375229938,-0.8783614855616545,46.53492321543662,,,,,,,,,48.948812540531485,76.7349766813249,-38.36748834066245,0
2024-01-17,40,41.06,39.3472,41.01,45.68199999999998,52.54031349531398,38.82368650468598,22.50749537032074,24.89309838312562,0,0,,,,20.26319999999999,20.465831999999992,20.06056799999999,,-4.3074481986186015,-10.227222976226924,-6.99977322548947,0,46.6177141062057,56.31607921640733,,,,,-1.3455897998889128,0.9072841253687969,2.2528739252577097,-0.868030428233113,46.6177141062057,,,,,,,,,46.15287352059752,76.78937292320639,-38.39468646160319,0
2024-01-18,41.67,42.2,39.59,40.14,45.503999999999984,52.73357924086892,38.27442075913105,20.447163618355816,22.144240862504763,0,0,,,,20.3835111111111,20.587346222222212,20.17967599999999,,-5.599586086874709,-11.787974683544267,-9.081299830877022,0,44.46723528371308,54.203661721466766,,,,,-1.331735305588279,0.5882047932723609,1.9199400988606399,-0.8529907142553782,44.46723528371308,44.46723528371308,,44.46723528371308,,,,,,43.53658003938397,76.83210734108755,-38.416053670543775,0
2024-01-19,40.28,42.24,39.445,42.175,45.08974999999998,52.081492611824565,38.0980073881754,26.540054360480198,23.164904449718918,0,0,,,,20.513888888888875,20.719027777777764,20.308749999999986,,-0.7378467114630749,-6.464329476211306,-4.758499471194188,0,50.248468561281776,52.49241659775443,,,,,-1.1408745931876842,0.4938468573760346,1.6347214505637189,-0.7993040228780333,50.248468561281776,,,,,,,,,44.231874863110306,76.87723673080565,-38.438618365402824,0
2024-01-22,44.525,47.7499,43.21,44.35,45.03174999999998,52.027829813009944,38.03567018699002,33.438965351295636,26.80872777671055,0,0,,,,20.650466666666656,20.856971333333323,20.44396199999999,,4.053023637750042,-1.5139318369816412,-0.294881354281018,0,55.57208395275072,51.65449636067517,,,,,-0.8375402894811843,0.5877960887122384,1.4253363781934227,-0.563631875246878,55.57208395275072,,,,,55.57208395275072,,55.57208395275072,,47.19870133415751,76.93455403416682,-38.46727701708341,0
2024-01-23,45.33,45.675,41.85,41.88,44.728749999999984,51.71967402690831,37.73782597309166,33.34261550834644,31.107211740040757,0,0,,,,20.780555555555548,20.988361111111104,20.572749999999992,,-0.9378732865776063,-6.368946147611954,-6.0217442525833835,0,49.14123039733383,50.845663901616476,,,,,-0.7741351278525099,0.45766746837778527,1.2318025962302952,-0.4358217077279399,49.14123039733383,,,,,,,,,48.41008316517166,76.99664452129741,-38.498322260648706,0
2024-01-24,42.93,43.78,40.28,40.49,44.300249999999984,51.22701149076914,37.37348850923083,37.03442808673126,34.60533631545778,0,0,,,,20.90304444444444,21.112074888888884,20.694013999999996,,-3.4078032372341194,-8.600967263164394,-9.03338138655384,0,45.92073073847971,50.31704766700225,,,,,-0.7937492201520624,0.2396160710402171,1.0333652911922795,-0.5043949499443997,45.92073073847971,,,,,,,,,45.65463512636948,77.04611591962332,-38.52305795981166,0
2024-01-25,41.68,41.98,40.375,40.71,43.83374999999999,50.39870001885021,37.26879998114977,35.727635012730296,35.36822620260266,0,0,,,,21.02339999999999,21.23363399999999,20.813165999999992,,-2.218165659865212,-7.126358114466569,-8.593197441836963,0,46.51814591363573,49.979355575017756,,,,,-0.7598144155563862,0.08359727174679676,0.8434116873031829,-0.6065936061935548,46.51814591363573,,,,,,,,,40.83260356394442,77.07563780741538,-38.53781890370769,0
2024-01-26,40.93,43.18,40.83,41.34,43.33874999999998,49.030122308152364,37.6473776918476,35.924427098570874,36.22883006601081,0,0,,,,21.148599999999995,21.360085999999995,20.937113999999994,,-0.3531269208055354,-4.611923509561255,-7.304913915847933,0,48.28014345886267,49.69390803727402,,,,,-0.6661981054198762,0.010664055528337713,0.6768621609482139,-0.6161629818757056,48.28014345886267,,,,,,,,,39.49976371490694,77.09975766678535,-38.549878833392675,0
2024-01-29,41.545,44.44,41.3001,43.77,42.95774999999999,47.303293090340105,38.612206909659875,42.55481862484442,38.06896024538187,0,0,,,,21.289799999999996,21.502697999999995,21.076901999999997,,5.003058690880335,1.890811320425323,-1.8099835116147656,0,54.50605379115554,49.532043922099504,,,,,-0.423691910392173,0.14724727295799767,0.5709391833501707,-0.2590358773428566,54.50605379115554,,,,,,,,,42.469299173928135,77.1348635234705,-38.56743176173525,0
2024-01-30,43.02,43.82,42.23,42.73,42.63724999999999,45.92954323572537,39.344956764274606,43.063556806259584,40.51426750989163,0,0,,,,21.4258,21.640058,21.211541999999998,,2.079575723551419,0.21753279116267787,-3.991551795805104,0,51.64088022785072,49.37801207962947,,,,,-0.32105860933635955,0.16961592167972128,0.49067453101608083,-0.009669195539160848,51.64088022785072,,,,,,,,,43.95027811798587,77.17544355011997,-38.58772177505998,0
2024-01-31,42.19,44.34,40.3,40.51,42.33274999999999,45.20201379930511,39.463486200694874,37.46388521544633,41.02742021551678,0,0,,,,21.555577777777774,21.77113355555555,21.340021999999998,,-3.108145277987051,-4.305767992866027,-8.743105798075446,0,46.07337606922184,48.91145011625803,,,,,-0.38604822145938844,0.008114254191845305,0.39416247565123375,0.022915443373219904,46.07337606922184,,,,,,,,,42.27924578833194,77.20894294861465,-38.604471474307324,0
2024-02-01,41,41.12,37.56,39.67,42.14174999999999,45.180985553557,39.102514446442974,29.74337479129371,36.75693893766655,0,0,,,,21.685799999999997,21.902657999999995,21.468942,,-5.010475905417511,-5.865323580534709,-10.36412456080228,0,44.13447404424869,48.43378739267115,,,,,-0.463745507255105,-0.18551940841764747,0.2782260988374575,-0.056556542920349985,44.13447404424869,44.13447404424869,,44.13447404424869,,,,,,36.9711551257453,77.22257396216746,-38.61128698108373,0
2024-02-02,38.25,41.045,38,41.01,42.06724999999999,45.14056331790366,38.99393668209631,31.111263142221567,32.77284104965387,0,0,,,,21.822155555555554,22.04037711111111,21.603934,,-1.527157470105145,-2.513237732440299,-6.672077860504999,0,47.901035959500895,48.396892551405585,,,,,-0.4051552196706155,-0.2282179257508119,0.17693729391980362,-0.07740344231915888,47.901035959500895,,,,,,,,,34.409103259137595,77.22737933207345,-38.61368966603673,0
2024-02-05,39.925,41.71,39.62,41.55,41.99424999999999,45.043789760357846,38.94471023964213,33.17171300846104,31.342116980658776,0,0,,,,21.962333333333326,22.18195666666666,21.74270999999999,,0.44480974713536625,-1.0578829244479615,-5.158278773030423,0,49.382117062625305,48.60026354049048,,,,,-0.3143446214655376,-0.2159934829121184,0.0983511385534192,-0.12332154640423271,49.382117062625305,,,,,,,,,34.94992826074375,77.23372334006118,-38.61686167003059,0
2024-02-06,41.62,43.45,41.09,43.43,41.898749999999986,44.62577745677484,39.17172254322513,42.62769394130445,35.63689003066236,0,0,,,,22.111622222222216,22.332738444444438,21.890505999999995,,4.597673466438712,3.654643634953336,-0.5256587913283539,0,54.25759830018383,49.145969554346074,,,,,-0.12186727389655565,-0.05398295381727536,0.06788432007928029,-0.0067088576598686896,54.25759830018383,,,,,,,,,38.48325603648253,77.25185093940775,-38.62592546970387,0
2024-02-07,43.9,45.075,42.81,44.61,41.92574999999999,44.747287302607354,39.10421269739262,53.19389642993749,42.997767793234324,0,0,,,,22.265622222222216,22.48827844444444,22.042965999999993,,6.383993513461994,6.4023899393571115,2.525405355713284,0,57.053670645796736,50.04500065163776,,,,,0.07984823744424109,0.16769461688458165,0.08784637944034056,0.0798452396705981,57.053670645796736,,,,,,,,,41.73887696076432,77.28158842600538,-38.64079421300269,0
2024-02-08,45.75,49.7399,45.0202,49.22,42.20874999999999,46.42156126446517,37.99593873553481,71.7405111721781,55.85403384780668,0,0,,,,22.442199999999996,22.666621999999997,22.217777999999996,,15.04300673148844,16.610892291290334,13.191492623695389,0,65.83908962750448,51.1586164420822,,,,,0.4954923870504862,0.7072118632534483,0.2117194762029621,0.40682748753884274,65.83908962750448,,,,,65.83908962750448,,65.83908962750448,,48.983397920001146,77.34039295953181,-38.670196479765906,0
2024-02-09,46.23,49.99,42.0366,43.86,42.26124999999998,46.52854173481341,37.993958265186556,64.33155676596758,63.088654789361065,0,0,,,,22.595844444444438,22.821802888888882,22.369885999999994,,1.914676085138045,3.7830163565914843,1.4389404341105472,0,52.41362874366756,50.93301249857626,,,,,0.3860426738533219,0.6942728185196145,0.3082301446662926,0.5793371818416077,52.41362874366756,,,,,,,,,48.1946141291836,77.39520952726717,-38.697604763633585,0
2024-02-12,43.78,47.4397,43.36,45,42.42174999999998,46.844698422716114,37.99880157728385,66.69249580698661,67.5881879150441,0,0,,,,22.74917777777777,22.97666955555555,22.521685999999992,,4.265622465766183,6.077660633990867,4.590759600075911,0,54.537010686339386,51.31842537636238,,,,,0.36714678050514965,0.7671636202977297,0.40001683979258,0.6465742233231893,54.537010686339386,,,,,,,,,47.36118505461591,77.44594447109164,-38.72297223554582,0
2024-02-13,41.59,42.08,39.2,39.75,42.360249999999986,46.894482542559444,37.82601745744053,49.4264003059115,60.1501509596219,0,0,,,,22.88246666666666,23.111291333333327,22.65364199999999,,-7.258346748792577,-6.16202690021892,-6.93445610310961,0,44.654824098333506,51.22800347349479,,,,,-0.0026328525012066506,0.3967257741660717,0.39935862666727834,0.3776927126907027,44.654824098333506,44.654824098333506,,44.654824098333506,,,,,,36.41202515916959,77.4551736406517,-38.72758682032585,0
2024-02-14,40.86,41.6,40.14,40.99,42.35924999999999,46.894681925407454,37.82381807459252,46.70739160138962,54.27542923809591,0,0,,,,23.020244444444437,23.25044688888888,22.790041999999993,,-4.472255237828859,-3.2324698855621503,-3.6092636067552974,0,47.09330531919258,51.26908628817743,,,,,-0.15877251740351916,0.20089297991287935,0.3596654973163985,0.19842452499326202,47.09330531919258,,,,,,,,,32.86992130775946,77.45297681382316,-38.72648840691158,0
2024-02-15,41.43,42.2,40.95,41.56,42.43024999999999,46.86789856089396,37.99260143910601,44.81872640423009,46.984172770510405,0,0,,,,23.159044444444437,23.390634888888883,22.92745399999999,,-3.5686110724395204,-2.0510131333187687,-2.12079462088296,0,48.22262660152654,51.26497794122484,,,,,-0.2152176500237311,0.09064343478673464,0.30586108481046576,0.07540617474060582,48.22262660152654,,,,,,,,,28.819072758397038,77.43907369051703,-38.71953684525852,0
2024-02-16,40.81,40.84,38.12,38.14,42.22849999999998,47.04494381260763,37.41205618739234,35.04497614602089,42.190364717213534,0,0,,,,23.28313333333332,23.515964666666655,23.050301999999988,,-10.910747237859407,-9.681849935470076,-9.866832617146738,0,42.37768655627509,50.39866599587624,,,,,-0.4603591881644827,-0.2695879003951376,0.1907712877693451,-0.07162618572927774,42.37768655627509,,,,,,,,,26.79309075050217,77.41980355663779,-38.709901778318894,0
2024-02-20,37.22,38.025,36.47,37.99,41.910499999999985,46.95891153235411,36.86208846764586,27.185772878661226,35.68315847630407,0,0,,,,23.40988888888888,23.643987777777767,23.175789999999992,,-10.517018019079005,-9.354457713460784,-9.864880361584428,0,42.13645339198503,49.71977836474298,,,,,-0.6011882407274478,-0.5607140131399646,0.04047422758748315,-0.21576282942953545,42.13645339198503,,,,,,,,,23.31018789731029,77.39219181652967,-38.69609590826484,0
2024-02-21,36.95,37.255,35.91,36.67,41.649999999999984,47.19142580930273,36.10857419069724,23.407623756167744,28.54612426028329,0,0,,,,23.52619999999999,23.761461999999987,23.29093799999999,,-12.228631609181617,-11.9567827130852,-12.396029511891161,0,39.979670946713476,49.28451371313524,,,,,-0.7425501936127734,-0.8877135144284836,-0.1451633208157102,-0.44540532726245885,39.979670946713476,39.979670946713476,,39.979670946713476,,,,,,17.89264419278884,77.35362461000902,-38.67681230500451,0
2024-02-22,37.8,38.78,37.3,37.33,41.49199999999998,47.329028696178156,35.65497130382181,24.317009769736238,24.970135468188403,0,0,,,,23.64579999999999,23.88225799999999,23.40934199999999,,-9.064334608170299,-10.030849320350876,-10.338063689677968,0,41.589551268888215,49.102733514895206,,,,,-0.748784334483669,-1.0811437389202965,-0.3323594044366275,-0.6523875166446212,41.589551268888215,,,,,,,,,16.773751655894614,77.31312865787075,-38.656564328935374,0
2024-02-23,37.5,38.68,36.6,36.98,41.30549999999998,47.460262302478164,35.1507376975218,22.610085696706722,23.444906407536905,0,0,,,,23.760066666666656,23.99766733333332,23.52246599999999,,-7.148416903105903,-10.47197104501818,-10.708321092684203,0,40.96209114391061,48.6070945994959,,,,,-0.7327453861728508,-1.248291137152691,-0.5155457509798402,-0.7812637008472126,40.96209114391061,,,,,,,,,15.469584405881049,77.27051885200274,-38.63525942600137,0
2024-02-26,36.8,37.5424,36.6138,37.35,41.10599999999999,47.4974674371387,34.71453256286127,23.581566989972217,23.502887485471728,0,0,,,,23.875888888888877,24.114647777777765,23.63712999999999,,-4.66101694915253,-9.137352211355976,-9.416848223705232,0,41.95899930600131,48.076871902594185,,,,,-0.6559680923349669,-1.3355058663985488,-0.679537774063582,-0.861665212921645,41.95899930600131,,,,,,,,,15.738732023347097,77.22839930897071,-38.614199654485354,0
