time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-03-24,29.22,29.8165,28.54,28.72,28.964999999999986,30.925545842362,27.004454157637973,45.74888416274818,44.9291687668445,0,0,,,,36.349155555555534,36.71264711111109,35.98566399999998,,0.7683940914354315,-0.8458484377696807,-9.404441453566559,0,44.15893243145752,41.147235888049416,,,,,0.21594444138746471,-1.2865496877014344,-1.5024941290888991,0.18835092307462536,44.15893243145752,,,,,,,,,-11.077345423676809,46.97286135410089,-23.486430677050446,0
2023-03-27,29,29.14,27.57,28.07,28.886499999999984,30.858344567911775,26.914655432088193,45.56333771224841,46.187071458259595,0,0,,,,36.17226666666665,36.53398933333332,35.810543999999986,,-1.5847416029730832,-2.826579890260106,-10.73586465687203,0,42.19083905675938,41.27204875535097,,,,,0.19060676560254786,-1.2642356720857144,-1.4548424376882623,0.28424406078607606,42.19083905675938,,,,,,,,,-11.298637932904887,46.92653195338909,-23.463265976694544,0
2023-03-28,27.83,28.16,27.36,27.74,28.751499999999982,30.64767799797477,26.855322002025193,42.18758666167307,44.499936178889875,0,0,,,,35.98706666666664,36.34693733333331,35.62719599999998,,-2.840530979650413,-3.518077317705104,-10.866910866910795,0,41.187206507458704,41.29278357494929,,,,,0.15693737141688646,-1.2586707234171541,-1.4156080948340406,0.4088851321405805,41.187206507458704,,,,,,,,,-12.710456164500036,46.88039767975589,-23.440198839877944,0
2023-03-29,28.27,29.33,27.855,29.23,28.72749999999998,30.586326242552936,26.868673757447027,52.2966268958572,46.682517089926215,0,0,,,,35.84133333333332,36.19974666666665,35.482919999999986,,2.063619539788464,1.7491950221913521,-5.01207794880677,0,47.284686461121055,41.97170710283542,,,,,0.23560127896262117,-1.1211064961307642,-1.3567077750933854,0.4708397391158695,47.284686461121055,,,,,,,,,-12.126966713614214,46.834334841970936,-23.417167420985468,0
2023-03-30,29.75,29.97,28.9401,29.34,28.72349999999998,30.57668401676791,26.87031598323205,57.513839765617305,50.66601777438252,0,0,,,,35.71688888888887,36.07405777777775,35.35971999999998,,2.2335273006028666,2.1463261789128163,-3.257715642310677,0,47.71565084418247,42.76410037823079,,,,,0.29194447271603563,-0.9917771841983409,-1.2837216569143766,0.43698253058442227,47.71565084418247,,,,,,,,,-10.764045949500536,46.788479396848935,-23.394239698424467,0
2023-03-31,29.69,32.54,29.23,32.44,28.801999999999975,31.093424011396753,26.510575988603197,73.50115941724087,61.10387535957179,0,0,,,,35.63715555555559,35.99352711111114,35.28078400000003,,11.435539830304675,12.631067286994057,7.946226540662815,0,58.109450374717746,44.15881831270696,,,,,0.5214932864764417,-0.6318550488188244,-1.153348335295266,0.5502715593478622,58.109450374717746,,,,,58.109450374717746,,58.109450374717746,,-5.8768089090518565,46.74556689079339,-23.372783445396696,0
2023-04-03,32.1,32.57,31.552,32.17,28.897999999999975,31.555650089835975,26.240349910163975,74.91560429987754,68.64353449424523,0,0,,,,35.566222222222244,35.921884444444466,35.21056000000002,,9.036062906724517,11.322582877707909,7.945775451311965,0,57.0457659515256,45.53892184806676,,,,,0.6313165834253507,-0.3642026060135777,-0.9955191894389284,0.6088012440773672,57.0457659515256,,,,,,,,,-2.8226770344859404,46.70654339264494,-23.35327169632247,0
2023-04-04,32.61,32.9,31.68,32.42,29.052499999999974,32.12026710328627,25.984732896713677,78.10614304183488,75.50763558631776,0,0,,,,35.57564444444448,35.93140088888892,35.21988800000003,,8.916213129073448,11.591085104552201,9.280898876404464,0,57.815742275463116,46.75159521501634,,,,,0.6920874141944054,-0.13040992169592158,-0.822497335890327,0.6938376541748607,57.815742275463116,,,,,,,,,0.36570175501832575,46.67319672192197,-23.336598360960984,0
2023-04-05,32,32.02,29.34,30.43,29.09949999999997,32.22097064698782,25.978029353012115,67.07133176010382,73.3643597006054,0,0,,,,35.55493333333336,35.910482666666695,35.19938400000002,,1.5247055683448307,4.572243509338758,3.4353826282036426,0,50.114934079161166,47.31784983167482,,,,,0.5743984279347569,-0.10449930097188087,-0.6788977289066378,0.698973999801341,50.114934079161166,,,,,,,,,-1.674732008719885,46.63615322761509,-23.318076613807545,0
2023-04-06,30.11,31.43,29.78,31.13,29.261999999999972,32.45027602318343,26.073723976816513,66.25449124940793,70.47732201711553,0,0,,,,35.519511111111136,35.87470622222225,35.16431600000002,,3.1853889754383413,6.383705830086894,5.898761736290625,0,52.511074109209716,48.13289571436938,,,,,0.5213840822976611,-0.027167626034561465,-0.5485517083322226,0.7010903301387267,52.511074109209716,,,,,,,,,-2.690264702436233,46.59758616401507,-23.298793082007535,0
2023-04-10,30.4,30.83,29.915,30.67,29.432499999999976,32.537933142092335,26.327066857907617,62.83116821263248,65.38566374071473,0,0,,,,35.495200000000025,35.85015200000002,35.14024800000003,,1.0077723620076418,4.204535802259501,4.208666500554958,0,50.784761139887365,48.8400674645802,,,,,0.43646881822992867,-0.0029656855448116914,-0.43943450377474036,0.6529311746663814,50.784761139887365,,,,,,,,,-4.429456882122971,46.55676700634446,-23.27838350317223,0
2023-04-11,30.75,31.2099,30.36,30.8,29.579499999999975,32.65142757076171,26.507572429238234,62.73252381822654,63.939394426755634,0,0,,,,35.461555555555584,35.81617111111114,35.10694000000003,,0.5320364265430477,4.1261684612655,4.51306413301662,0,51.272306124901725,49.16223552771414,,,,,0.37266769589872045,0.02640011609866022,-0.34626757980006023,0.6930459229663573,51.272306124901725,,,,,,,,,-3.9989304063529176,46.516585125752265,-23.258292562876132,0
2023-04-12,31.75,31.7677,28.89,28.91,29.652499999999975,32.584754252278536,26.720245747721417,50.297145881222,58.620279304027,0,0,,,,35.423600000000036,35.777836000000036,35.069364000000036,,-5.995968004162089,-2.504004721355624,-1.730174377103244,0,44.38767564292309,49.29307975915781,,,,,0.19568400284447074,-0.10166257624447184,-0.2973465790889426,0.475691250387677,44.38767564292309,44.38767564292309,,44.38767564292309,,,,,,-6.257892687785471,46.47406561758593,-23.237032808792964,0
2023-04-13,29.14,30.1905,29.12,29.47,29.708499999999976,32.58129149957072,26.835708500429234,47.21457204008489,53.41474724651113,0,0,,,,35.369466666666696,35.723161333333366,35.01577200000003,,-4.249788810189125,-0.8028005452984099,0.2006052157355942,0,46.672535791148604,49.37511148499409,,,,,0.11294471774136905,-0.15616568191223124,-0.2691103996536003,0.35103766892621546,46.672535791148604,,,,,,,,,-7.473467781591299,46.43070252725335,-23.215351263626676,0
2023-04-14,29.4,30.07,28.84,29.44,29.743499999999973,32.58512823043524,26.901871769564703,42.7497855163772,46.753834479228026,0,0,,,,35.31666666666669,35.66983333333336,34.963500000000025,,-4.378329219176336,-1.02039100980037,0.09633365444550179,0,46.56216867705003,49.54677121682213,,,,,0.05570348625922883,-0.19948104182956428,-0.2551845280887931,0.18184696975977693,46.56216867705003,,,,,,,,,-8.858358840206714,46.38666822569586,-23.19333411284793,0
2023-04-17,29.23,30.04,28.88,29.99,29.82699999999997,32.59355815048357,27.060441849516373,42.71990441078837,44.22808732241682,0,0,,,,35.26760000000002,35.620276000000025,34.91492400000002,,-1.8105621582687137,0.5464847286017038,2.0681361816057064,0,48.945783214826285,50.02926722811262,,,,,0.0543319062496658,-0.18726964527671086,-0.24160155152637666,-0.022084552286406742,48.945783214826285,,,,,,,,,-7.730309805511073,46.34337863919056,-23.17168931959528,0
2023-04-18,30.56,30.58,29.2312,29.41,29.885499999999972,32.563413180072594,27.20758681992735,43.10850422737526,42.85939805151361,0,0,,,,35.241777777777806,35.59419555555559,34.889360000000025,,-2.8314666138038347,-1.5910725937326564,0.18963696444589395,0,46.58589396422012,50.41488776073844,,,,,0.015812448380112365,-0.2218359910512362,-0.23764843943134856,-0.397306941074956,46.58589396422012,,,,,,,,,-7.795993210828396,46.300168160673486,-23.150084080336743,0
2023-04-19,28.93,29.72,28.8387,29.52,29.871499999999976,32.55397851808822,27.189021481911734,41.74252115486708,42.52364326434357,0,0,,,,35.20680000000003,35.55886800000003,34.85473200000003,,-1.5245021182907048,-1.1767068945314985,0.5426761426851945,0,47.10675981733018,50.40217871475337,,,,,0.000026822239611812293,-0.2376149116318338,-0.2376417338714456,-0.6268420651925573,47.10675981733018,,,,,,,,,-7.721285848949734,46.257125584183065,-23.128562792091532,0
2023-04-20,28.94,29.46,28.62,28.67,29.886999999999972,32.53775913655061,27.236240863449332,29.287860422778003,38.04629526834012,0,0,,,,35.16391111111114,35.51555022222225,34.81227200000003,,-3.795174658568512,-4.072004550473352,-2.261363636363656,0,43.57103299559814,50.10613458271164,,,,,-0.06194718839209923,-0.31507571936156964,-0.2531285309694704,-0.88317004533524,43.57103299559814,,,,,,,,,-9.090267090445655,46.213483000950156,-23.106741500475078,0
2023-04-21,28.66,28.865,28.25,28.65,29.86099999999998,32.54931471372014,27.172685286279815,25.99762303701531,32.3426682048868,0,0,,,,35.107600000000026,35.458676000000025,34.75652400000003,,-3.0555273576286957,-4.055456950537428,-2.414932388705382,0,43.488321881050155,49.06176826173538,,,,,-0.09651255241905049,-0.3737692214932835,-0.277256669074233,-0.8712480903984907,43.488321881050155,,,,,,,,,-9.876582763503237,46.16969089201177,-23.084845446005886,0
2023-04-24,28.57,28.8,27.75,28.34,29.841999999999977,32.567418133058666,27.116581866941285,22.840647704412703,26.042043721402006,0,0,,,,35.05591111111113,35.40647022222224,34.70535200000002,,-3.342428376534823,-5.033174720192946,-3.5890457560809885,0,42.1526276495211,47.99797266873505,,,,,-0.13037388512668768,-0.44022402548259265,-0.30985014035590497,-0.8621255462755918,42.1526276495211,,,,,,,,,-11.095847927103945,46.12580228169826,-23.06290114084913,0
2023-04-25,28.03,28.03,26.98,26.98,29.787499999999977,32.69029778834235,26.884702211657604,16.530878271672748,21.789716337700256,0,0,,,,35.004844444444466,35.35489288888891,34.65479600000002,,-6.76618978505773,-9.425094418799763,-8.123999682168549,0,36.81099674446595,46.497633702235255,,,,,-0.22873027618141795,-0.5957629855826774,-0.3670327094012594,-0.8648022767469427,36.81099674446595,,,,,,,,,-12.857091228286231,46.08215177583858,-23.04107588791929,0
2023-04-26,27.28,27.38,26.16,26.26,29.71349999999997,32.88438804595904,26.5426119540409,14.38773168604703,17.919752554044162,0,0,,,,34.92533333333336,35.2745866666667,34.576080000000026,,-8.415582603843363,-11.622663099264551,-10.45488644888497,0,34.33066532223337,45.37018593388327,,,,,-0.32099028837577503,-0.7682705698709782,-0.44728028149520316,-0.8889461525606354,34.33066532223337,34.33066532223337,,34.33066532223337,,,,,,-15.333858683769138,46.03964495829082,-23.01982247914541,0
2023-04-27,26.84,27.32,26.5,27.17,29.610499999999973,32.96597597219914,26.255024027800808,19.658599886799465,16.859069948173083,1,0,,,,34.860488888888916,35.2090937777778,34.51188400000003,,-4.475617902471618,-8.242008746897122,-7.227407238789008,0,39.847377003385986,44.46563614061015,,,,,-0.29983839229560094,-0.8220782718647044,-0.5222398795691034,-0.883324129474091,39.847377003385986,,,,,,,,,-16.55501448463991,45.998126886664906,-22.999063443332453,0
2023-04-28,26.98,27.4371,26.3,26.97,29.49199999999997,33.03923328807207,25.94476671192787,19.18401589346207,17.74344915543619,0,0,,,,34.790044444444476,35.137944888888924,34.44214400000003,,-4.348134487161326,-8.551471585514625,-7.724416363491238,0,39.07052164226094,43.62890474792255,,,,,-0.27886514109759963,-0.870821305941103,-0.5919561648435033,-0.8794449359110847,39.07052164226094,,,,,,,,,-16.578753148464717,45.95673989186506,-22.97836994593253,0
2023-05-01,26.84,27.12,26.5,26.8,29.209999999999972,32.67063577973837,25.749364220261576,18.815747997848806,19.219454592703446,0,0,,,,34.712177777777804,35.05929955555558,34.365056000000024,,-3.863399935430667,-8.250599109893786,-8.146827980943927,0,38.385489234587276,42.70841782718579,,,,,-0.25655319355556305,-0.9126476567879571,-0.6560944632323941,-0.8671298809775089,38.385489234587276,,,,,,,,,-16.048229663731174,45.915055773368245,-22.957527886684122,0
2023-05-02,26.5,26.7,25.19,25.31,28.866999999999972,32.44402166613595,25.289978333863992,13.175338719679015,17.05836753699663,0,0,,,,34.62111111111114,34.96732222222225,34.27490000000003,,-7.853060035679205,-12.322028613988213,-12.962241225154203,0,32.93493409834039,41.8903648597156,,,,,-0.31822638585466767,-1.0538774455507287,-0.735651059696061,-0.9266122595828334,32.93493409834039,,,,,,,,,-17.985143465040682,45.87519396786263,-22.937596983931314,0
2023-05-03,25.43,25.99,24.685,24.99,28.49549999999997,32.06264157274506,24.928358427254885,12.849265841982472,14.94678418650343,0,0,,,,34.54862222222224,34.89410844444446,34.20313600000002,,-7.4924113422670136,-12.301942411959699,-13.586223590027346,0,31.887696565116116,40.834304914999,,,,,-0.3539148571226145,-1.178044631099329,-0.8241297739767146,-0.947735048002741,31.887696565116116,,,,,,,,,-20.015187083634597,45.837878519603166,-22.918939259801583,0
2023-05-04,24.88,25.42,24.66,24.82,28.214999999999975,32.00487862602552,24.425121373974427,11.105927684590842,12.376844082084112,0,0,,,,34.49493333333335,34.83988266666668,34.14998400000002,,-6.793345600660972,-12.032606769448794,-13.822436720947218,0,31.317971081862453,39.745433658199886,,,,,-0.3610664668980179,-1.275462857599237,-0.9143963907012191,-0.9623947398677989,31.317971081862453,31.317971081862453,,31.317971081862453,,,,,,-22.029273500889047,45.80373250488975,-22.901866252444876,0
2023-05-05,25.22,26.63,25.15,26.46,27.981499999999972,31.595590618676592,24.367409381323352,18.334203231887393,14.09646558615357,1,0,,,,34.45986666666669,34.80446533333336,34.11526800000002,,0.18932222642933372,-5.437521219376995,-7.839130636697189,0,42.07073529712057,39.254358806935194,,,,,-0.23362391051460474,-1.206426278844475,-0.9728023683298703,-0.9040173084050896,42.07073529712057,,,,,,,,,-20.822914591271232,45.76773682777712,-22.88386841388856,0
2023-05-08,26.9,28.65,26.78,28.35,27.86549999999997,31.269817699628902,24.461182300371036,34.91689907667568,21.45234333105131,0,0,,,,34.43582222222225,34.780180444444476,34.09146400000002,,7.341637953882807,1.738709156483953,-1.21377548057382,0,51.495339405709416,39.60503348132728,,,,,-0.012014195595872246,-0.9878201128247106,-0.9758059172288384,-0.6547941340906269,51.495339405709416,,,,,,,,,-17.355288442893148,45.72764057208343,-22.863820286041715,0
2023-05-09,27.92,28.521,27.7,28.28,27.73949999999997,30.876055276096142,24.6029447239038,41.96000858781608,31.73703696545972,0,0,,,,34.40075555555558,34.74476311111113,34.05674800000002,,6.552126898006794,1.9484850123471231,-1.4817223280226943,0,51.16333422672813,39.89478879628428,,,,,0.13194528422241258,-0.8108743119508226,-0.9428195961732352,-0.36041576543000325,51.16333422672813,,,,,,,,,-13.865496372455882,45.685426423342264,-22.842713211671132,0
2023-05-10,28.99,29.085,28.21,28.74,27.730999999999973,30.855720147470198,24.60627985252975,51.006142148267216,42.627683270919654,0,0,,,,34.38248888888891,34.7263137777778,34.03866400000002,,7.28283997163004,3.6385272799395185,0.004639510067683261,0,53.29436954396549,40.589312835453384,,,,,0.2532111390317694,-0.6263056723835234,-0.8795168114152928,-0.0337353868854666,53.29436954396549,,,,,,,,,-11.603799512747235,45.642948869087085,-22.821474434543543,0
2023-05-11,30.27,32.78,30,32.46,27.880499999999973,31.56049171194804,24.200508288051907,72.85290223684143,55.27301765764158,0,0,,,,34.36906666666669,34.71275733333336,34.02537600000002,,18.822754227981477,16.425458653897994,12.527299830134343,0,66.15600198199299,42.20843284266358,,,,,0.5613645774830615,-0.17781108956146596,-0.7391756670445274,0.4264260909411499,66.15600198199299,,,,,66.15600198199299,,66.15600198199299,,-7.534151518093521,45.601998892587424,-22.800999446293712,0
2023-05-12,32.34,32.34,29.2101,29.65,27.890999999999973,31.589880371140193,24.192119628859754,67.03672230434022,63.63192222981629,0,0,,,,34.33440000000002,34.67774400000002,33.991056000000015,,7.482056115420788,6.306693915600103,2.7492202841630453,0,54.048408542805895,43.058131477898215,,,,,0.5524928121501232,-0.04855965185687339,-0.6010524640069966,0.6195662011817482,54.048408542805895,,,,,,,,,-6.333242935076655,45.56208629163954,-22.78104314581977,0
2023-05-15,29.33,30.17,29.08,30,27.891499999999972,31.591517702661225,24.19148229733872,68.26559026679469,69.38507160265878,0,0,,,,34.29364444444445,34.6365808888889,33.950708000000006,,7.5037626316920125,7.559650789667205,4.255959965711331,0,55.14944774112512,44.368020834802444,,,,,0.5457854382698195,0.08117933383027776,-0.46460610443954176,0.7080633084590414,55.14944774112512,,,,,,,,,-5.314624829777661,45.52324540906815,-22.761622704534076,0
2023-05-16,29.62,29.62,27.5736,28.15,27.828499999999973,31.465318802195913,24.191681197804034,59.63691562996594,64.97974273370029,0,0,,,,34.221111111111114,34.563322222222226,33.8789,,-0.14189428875495125,1.155290439657275,-1.7154694846609142,0,48.53027998590042,45.382279025064385,,,,,0.3991434588292936,0.03432321909707525,-0.36482023973221833,0.6633665258031262,48.53027998590042,48.53027998590042,,48.53027998590042,,,,,,-9.921480993888338,45.48147840310883,-22.740739201554415,0
2023-05-17,28.29,30.135,28.27,30.08,27.856499999999976,31.55311074499412,24.15988925500583,63.400124133947344,63.767543343569336,0,0,,,,34.146755555555565,34.48822311111112,33.80528800000001,,4.812014355900818,7.981979071311995,5.30983778737304,0,54.6460060204975,46.43932395485806,,,,,0.41280143503375966,0.15118155405998124,-0.2616198809737784,0.7316253594917543,54.6460060204975,,,,,,,,,-9.514272367001483,45.43995465600319,-22.719977328001594,0
2023-05-18,30.08,30.44,29.7,30.25,27.935499999999973,31.763473223522602,24.107526776477343,65.97694196518042,63.004660576364564,0,0,,,,34.084044444444444,34.42488488888889,33.743204,,3.447096641816505,8.285156879239786,5.92725744700715,0,55.151505118265796,47.587965631715555,,,,,0.4129563979382535,0.2545756164490385,-0.15838078148921503,0.7748532204111989,55.151505118265796,,,,,,,,,-9.137301333625638,45.39868693364739,-22.699343466823695,0
2023-05-19,29.95,30.045,28.865,29.1,27.957999999999977,31.807735575335684,24.10826442466427,61.09432290513763,63.4904630014218,0,0,,,,34.03266666666667,34.37299333333334,33.69234,,-1.3759913237986199,4.084698476285942,2.142297207174493,0,51.00968625782049,48.48969399051793,,,,,0.3194592828889378,0.24094332212195724,-0.07851596076698057,0.7485915242515518,51.00968625782049,,,,,,,,,-8.046905080571266,45.358071652347306,-22.679035826173653,0
2023-05-22,29.32,30.35,29.12,30.16,28.04899999999997,32.014843668124904,24.083156331875035,65.07092261142066,64.04739582724623,0,0,,,,33.991066666666676,34.330977333333344,33.65115600000001,,1.5932899922524335,7.526115013013057,5.9261513966610835,0,54.40837586995696,50.02351125991911,,,,,0.31247305769933187,0.3120753613571843,-0.000397696342147591,0.7015031599736332,54.40837586995696,,,,,,,,,-7.831431748776339,45.31769421303776,-22.65884710651888,0
2023-05-23,29.59,29.76,28.0601,28.31,28.115499999999976,32.05190686413447,24.179093135865482,54.98809567222783,60.38444706292871,0,0,,,,33.95324444444446,34.2927768888889,33.613712000000014,,-4.648029639609364,0.6917892265832837,-0.2806185349129908,0,48.132296679082295,51.18383983948813,,,,,0.1736548207332757,0.21667082957444705,0.04301600884117134,0.5062334436235213,48.132296679082295,,,,,,,,,-9.72213782415492,45.27654974760352,-22.63827487380176,0
2023-05-24,27.81,28.4199,27.6561,28.34,28.21949999999997,32.063136169046956,24.375863830952987,51.14549914341784,57.068172475688776,0,0,,,,33.912355555555564,34.25147911111112,33.57323200000001,,-4.418212478920813,0.4270096918798316,-0.10809286587090128,0,48.2365716062597,52.3923113055165,,,,,0.07906532767824195,0.14184766843897378,0.06278234076073183,0.2061999930759917,48.2365716062597,,,,,,,,,-10.412223323426922,45.235342047053614,-22.617671023526807,0
2023-05-25,28.86,28.86,26.665,27.07,28.21449999999997,32.06384007331212,24.365159926687816,43.09596994440227,49.74318825334931,0,0,,,,33.844533333333345,34.18297866666668,33.50608800000001,,-7.011095462196481,-4.056424887912136,-4.314732774059793,0,44.186697094228755,52.54345143388137,,,,,-0.06598707685686082,-0.019701505310344203,0.04628557154651662,-0.24774769635699195,44.186697094228755,44.186697094228755,,44.186697094228755,,,,,,-13.497975352232524,45.194403021975944,-22.597201510987972,0
2023-05-26,27.07,28.385,26.99,27.65,28.24849999999997,32.06514394462019,24.431856055379757,35.455051229859,43.23217343922638,0,0,,,,33.78391111111112,34.121750222222225,33.44607200000001,,-4.361661651274684,-2.118696567959266,-2.05802132407642,0,46.39999033430276,52.1794979287809,,,,,-0.11685169398650477,-0.09977904593661435,0.01707264804989042,-0.45982453914029764,46.39999033430276,,,,,,,,,-14.051533533911245,45.15376461030164,-22.57688230515082,0
2023-05-30,28.26,29.49,27.96,28.72,28.34449999999997,32.106778432015126,24.582221567984814,39.288411899810185,39.279811024690495,0,0,,,,33.713733333333344,34.050870666666675,33.37659600000001,,-0.2188791995275774,1.324772001622998,1.884918288673898,0,50.31444983622949,52.118863329459565,,,,,-0.07447783949342617,-0.07602465131689229,-0.0015468118234661203,-0.592668281036981,50.31444983622949,,,,,,,,,-13.501395707456545,45.113047519251936,-22.556523759625968,0
2023-05-31,28.44,29.825,28.26,29.72,28.56499999999997,32.10011244517156,25.029887554828377,46.98362497974492,40.57569603647138,0,0,,,,33.64480000000001,33.98124800000001,33.30835200000001,,2.695231513476082,4.043409767197725,5.393808291074098,0,53.71645127142816,52.14901202427833,,,,,0.019817288805694187,0.023224799183651612,0.0034075103779574265,-0.5919104390834276,53.71645127142816,,,,,,,,,-10.585118221931982,45.072256945078415,-22.536128472539207,0
2023-06-01,29.21,30.28,29.01,30.12,28.82149999999997,32.00918426918459,25.63381573081535,53.02860965697908,46.4335488455114,0,0,,,,33.59493333333334,33.93088266666667,33.258984000000005,,4.0630182421226735,4.505317211109872,6.736595910556686,0,55.04247548320365,51.35518870293623,,,,,0.10337679330305069,0.1326285020067708,0.029251708703720104,-0.25215292166318104,55.04247548320365,,,,,,,,,-7.857741598479372,45.032638546168656,-22.516319273084328,0
2023-06-02,30.82,31.56,29.9801,31,29.130499999999966,31.873888233554904,26.387111766445027,61.46835902841005,53.826864555044686,0,0,,,,33.556000000000004,33.891560000000005,33.22044,,6.826561907715578,6.417672199241475,9.553539875132477,0,57.90014971668474,51.63031307249901,,,,,0.2062239514933381,0.2870316480703927,0.08080769657705462,0.03341669627298221,57.90014971668474,,,,,,,,,-5.226922489098225,44.99527357343012,-22.49763678671506,0
2023-06-05,31.11,39.45,30.94,36.32,29.623499999999968,33.556113761864566,25.690886238135366,79.33494594370924,64.61063820969946,0,0,,,,33.571555555555555,33.907271111111115,33.235839999999996,,22.12097777478896,22.605363984674455,27.205015351926896,0,70.22287439983418,52.70698640526392,,,,,0.5986492206253581,0.8291192223587522,0.23047000173339416,0.44863469338477324,70.22287439983418,,,,,70.22287439983418,,70.22287439983418,,1.781874407132335,44.9691119652602,-22.4845559826301,0
2023-06-06,37.57,37.68,34.52,35.84,29.99799999999997,34.72124718811186,25.27475281188808,80.10409813474585,73.63580103562172,0,0,,,,33.58635555555556,33.92221911111112,33.25049200000001,,18.24870500511395,19.474631642109607,24.434362956704913,0,68.2809164397759,54.1177461519693,,,,,0.7804979657649314,1.2060924589395583,0.425594493174627,0.5632231498077498,68.2809164397759,,,,,,,,,7.759210202854642,44.95861689529686,-22.47930844764843,0
2023-06-07,36.99,38.205,34.66,34.72,30.319999999999965,35.39577383262965,25.24422616737028,77.23363233069266,78.89089213638259,0,0,,,,33.59084444444446,33.9267528888889,33.254936000000015,,12.180936995153413,14.51187335092361,19.47557380621925,0,63.84436747538043,54.77477197017522,,,,,0.778206395914425,1.3983524880676583,0.6201460921532334,0.6912517719688246,63.84436747538043,,,,,,,,,11.522839916455714,44.96078063467444,-22.48039031733722,0
2023-06-08,34.79,36.29,34.36,36.28,30.696999999999964,36.33614922661282,25.05785077338711,80.35563237206412,79.23112094583422,0,0,,,,33.595288888888895,33.931241777777785,33.259336000000005,,14.289314516128982,18.18744502720151,23.425149972216875,0,67.05524323928294,55.62503897881931,,,,,0.8298770211371428,1.6574923685746619,0.8276153474375191,0.8089623784399679,67.05524323928294,,,,,,,,,11.42433327867468,44.962423762198924,-22.481211881099462,0
2023-06-09,37.35,38.105,35.82,36.3,30.888999999999964,36.9971614255034,24.780838574496528,78.83417866642168,78.80781445639282,0,0,,,,33.59817777777778,33.93415955555555,33.262196,,11.121315088621486,17.517562886464553,22.227709437011754,0,67.09558842767728,56.77403199095194,,,,,0.812490785377241,1.8432288291590702,1.0307380437818292,0.8622141456391558,67.09558842767728,,,,,,,,,11.840937385573097,44.96544140917069,-22.482720704585343,0
2023-06-12,36.27,37.4,35.56,35.99,31.205999999999968,37.671655109886935,24.740344890113,76.55557645632652,78.58179583160411,0,0,,,,33.57804444444445,33.9138248888889,33.242264000000006,,7.429628966299484,15.330385182336848,19.969332651836737,0,65.751501070892,57.58425521959016,,,,,0.7298208023053845,1.94301404666356,1.2131932443581754,0.9188313514505128,65.751501070892,,,,,,,,,13.082395303021181,44.973000108653785,-22.486500054326893,0
2023-06-13,36.66,39.36,36.49,38.58,31.63499999999997,38.821989634054454,24.448010365945485,81.70564197158008,79.03179903144276,0,0,,,,33.57000000000001,33.90570000000001,33.234300000000005,,11.868240206454562,21.95353247984839,26.94130034219533,0,70.98180247132323,59.216362776178805,,,,,0.7939737441282471,2.2056604245184843,1.4116866803902373,0.9398626131738091,70.98180247132323,,,,,,,,,15.251767936414458,44.9891376977922,-22.4945688488961,0
2023-06-14,38.76,42.345,38.25,41.04,32.27949999999997,40.357436555829494,24.201563444170446,87.55640936959787,81.93920926583483,0,0,,,,33.59031111111112,33.926214222222235,33.254408000000005,,15.219405373536542,27.139515791756487,32.74536652686284,0,74.90228391815593,61.121056512742825,,,,,0.936683524560785,2.5825410860912186,1.6458575615304336,0.9540891349268004,74.90228391815593,,,,,,,,,19.694701015236177,45.025228704750624,-22.512614352375312,0
2023-06-15,40.675,42.13,40.3202,41.67,32.858999999999966,41.83555368167579,23.882446318324142,89.42328318247591,86.22844484121795,0,0,,,,33.61755555555557,33.953731111111125,33.28138000000001,,13.313754282917255,26.81457135031511,32.40200387642058,0,75.80386560997881,63.379425692439256,,,,,1.0022289110176021,2.8986437003024363,1.8964147892848342,0.955192132188497,75.80386560997881,,,,,,,,,24.974830205734463,45.088837407521694,-22.544418703760847,0
2023-06-16,42.62,45.07,41.89,42.56,33.47449999999996,43.299145489787854,23.649854510212073,89.98748678238958,88.98905977815447,0,0,,,,33.65773333333335,33.99431066666668,33.321156000000016,,12.206696546269423,27.141555512405112,32.735910844049876,0,77.05770492615295,65.56926244899998,,,,,1.0302814629608115,3.1842666179858483,2.153985155025037,0.9552047131830936,77.05770492615295,,,,,77.05770492615295,,77.05770492615295,,28.309816084581588,45.171568624369904,-22.585784312184952,0
2023-06-20,42,43.79,39.35,40.01,34.01999999999997,44.022433703854695,24.01756629614524,82.26319619006006,87.22465538497518,0,1,,,,33.67013333333335,34.00683466666668,33.333432000000016,,4.467479568657118,17.607289829512162,23.04963811945133,0,66.43515659152592,66.72074150294972,,,,,0.811482688068915,3.1683385151111807,2.3568558270422657,0.9291413230561997,66.43515659152592,,,,,,,,,26.615541863607053,45.2432022019996,-22.6216011009998,0
